일시,기온,풍향,풍속,습도
2020-04-30 06:00:00,14.621666666666668,142.58833333333334,1.29,41.91166666666667
2020-04-30 07:00:00,14.971666666666666,162.46666666666667,1.0716666666666665,43.94333333333333
2020-04-30 08:00:00,16.69333333333333,173.60166666666666,1.0799999999999998,45.35333333333333
2020-04-30 09:00:00,19.831666666666663,107.28833333333331,1.8533333333333333,47.68000000000001
2020-04-30 10:00:00,20.118333333333332,90.105,2.6133333333333337,55.91
2020-04-30 11:00:00,20.325,35.52166666666667,2.725,62.58833333333333
2020-04-30 12:00:00,20.84,27.03,3.953333333333333,62.791666666666664
2020-04-30 13:00:00,21.746666666666666,33.43333333333333,4.418333333333334,60.218333333333334
2020-04-30 14:00:00,22.496666666666666,39.28333333333333,4.615,58.73833333333334
2020-04-30 15:00:00,22.583333333333332,36.905,4.871666666666667,59.629999999999995
2020-04-30 16:00:00,23.278333333333336,78.10333333333332,3.676666666666667,57.916666666666664
2020-04-30 17:00:00,22.916666666666668,39.38,3.97,58.06833333333333
2020-04-30 18:00:00,21.36666666666667,38.88166666666667,3.5850000000000004,65.11666666666666
2020-04-30 19:00:00,21.418333333333333,44.224999999999994,2.2900000000000005,63.79333333333333
2020-04-30 20:00:00,19.92833333333333,48.931666666666665,2.103333333333333,71.19333333333333
2020-04-30 21:00:00,19.759999999999998,202.09833333333336,0.8516666666666667,72.45666666666666
2020-04-30 22:00:00,19.736666666666665,182.65,0.7666666666666666,72.15833333333333
2020-04-30 23:00:00,19.535,190.57500000000002,0.9683333333333333,70.50500000000001
2020-05-01 00:00:00,19.2,177.12333333333333,1.3866666666666667,71.02666666666667
2020-05-01 01:00:00,18.733333333333334,176.545,1.4066666666666665,72.38333333333333
2020-05-01 02:00:00,18.573333333333334,174.14499999999998,1.3016666666666667,73.87166666666667
2020-05-01 03:00:00,18.311666666666664,170.63666666666668,1.2866666666666668,74.90999999999998
2020-05-01 04:00:00,18.191666666666666,166.84166666666667,1.5316666666666665,74.27833333333335
2020-05-01 05:00:00,18.056666666666665,164.00833333333333,1.6116666666666666,74.20333333333333
2020-05-01 06:00:00,17.758333333333336,162.655,1.865,73.175
2020-05-01 07:00:00,17.974999999999998,159.03666666666666,1.6300000000000001,71.25500000000001
2020-05-01 08:00:00,19.345000000000002,177.52,0.9866666666666667,68.955
2020-05-01 09:00:00,20.82,163.45166666666665,1.1500000000000001,69.05333333333333
2020-05-01 10:00:00,22.8,34.291666666666664,3.3183333333333334,59.623333333333335
2020-05-01 11:00:00,22.665000000000003,25.335000000000004,3.1266666666666665,62.65333333333333
2020-05-01 12:00:00,23.268333333333334,27.373333333333335,3.358333333333334,59.913333333333334
2020-05-01 13:00:00,22.825000000000003,22.91166666666666,3.056666666666667,61.025
2020-05-01 14:00:00,22.426666666666666,29.62166666666667,3.525,64.78500000000001
2020-05-01 15:00:00,23.168333333333333,37.51499999999999,4.325,61.38166666666666
2020-05-01 16:00:00,22.723333333333333,36.64833333333333,3.9433333333333334,64.28333333333335
2020-05-01 17:00:00,24.054999999999996,50.223333333333336,2.9183333333333334,60.65833333333334
2020-05-01 18:00:00,22.77,36.824999999999996,3.74,64.28
2020-05-01 19:00:00,21.948333333333334,72.60833333333333,2.0333333333333337,67.6
2020-05-01 20:00:00,20.006666666666664,213.475,1.28,77.58166666666666
2020-05-01 21:00:00,18.616666666666667,245.6783333333333,0.7050000000000001,85.955
2020-05-01 22:00:00,18.580000000000002,229.48333333333335,0.5033333333333333,86.36666666666667
2020-05-01 23:00:00,17.993333333333332,279.80833333333334,0.64,88.81500000000001
2020-05-02 00:00:00,17.72833333333333,268.4783333333333,0.7316666666666668,89.8
2020-05-02 01:00:00,17.546666666666667,187.51,0.8183333333333334,89.52666666666669
2020-05-02 02:00:00,16.576666666666664,187.1716666666667,0.8983333333333334,91.615
2020-05-02 03:00:00,17.501666666666665,136.095,1.4283333333333335,87.33333333333333
2020-05-02 04:00:00,18.565,168.73499999999999,0.915,80.06833333333334
2020-05-02 05:00:00,18.229999999999997,115.62333333333333,1.0450000000000002,82.61500000000001
2020-05-02 06:00:00,17.905,183.79333333333332,0.7266666666666667,85.77333333333333
2020-05-02 07:00:00,18.450000000000003,224.72333333333336,0.7133333333333334,83.50333333333332
2020-05-02 08:00:00,18.441666666666666,231.76833333333335,0.8366666666666668,83.44833333333334
2020-05-02 09:00:00,18.203333333333333,191.80166666666665,0.7633333333333333,86.53333333333335
2020-05-02 10:00:00,18.573333333333334,273.8283333333334,0.6983333333333333,86.28666666666668
2020-05-02 11:00:00,19.378333333333334,201.85166666666666,1.4433333333333334,82.12166666666667
2020-05-02 12:00:00,19.615,145.575,1.345,80.73166666666667
2020-05-02 13:00:00,19.013333333333332,170.65166666666667,1.0266666666666666,82.49666666666667
2020-05-02 14:00:00,21.48,142.78499999999997,1.3166666666666667,65.61166666666666
2020-05-02 15:00:00,21.511666666666667,256.4816666666666,1.3033333333333335,66.69166666666666
2020-05-02 16:00:00,21.16166666666667,274.30833333333334,1.2383333333333335,68.13166666666666
2020-05-02 17:00:00,20.345000000000002,182.03666666666663,1.4233333333333331,74.07166666666666
2020-05-02 18:00:00,19.986666666666665,244.09500000000003,0.7616666666666666,78.87666666666667
2020-05-02 19:00:00,20.985,235.84333333333333,1.1133333333333333,73.42
2020-05-02 20:00:00,20.326666666666664,244.62166666666667,1.1016666666666668,77.61833333333333
2020-05-02 21:00:00,19.051666666666666,239.80000000000004,2.475,86.55166666666666
2020-05-02 22:00:00,18.37333333333333,241.61,0.9733333333333335,93.16166666666668
2020-05-02 23:00:00,18.078333333333333,275.37,1.145,95.15666666666665
2020-05-03 00:00:00,18.443333333333335,212.995,1.075,94.98333333333335
2020-05-03 01:00:00,18.786666666666665,224.61,0.8999999999999999,94.53166666666665
2020-05-03 02:00:00,18.883333333333333,188.8083333333333,1.413333333333333,92.79833333333333
2020-05-03 03:00:00,18.53,202.85500000000002,0.965,92.57000000000001
2020-05-03 04:00:00,18.695,118.54500000000002,2.0533333333333332,93.54333333333334
2020-05-03 05:00:00,19.571666666666665,98.84166666666668,2.185,91.36166666666668
2020-05-03 06:00:00,20.33666666666667,207.24166666666665,1.5583333333333336,90.12666666666667
2020-05-03 07:00:00,21.393333333333334,222.53666666666666,4.228333333333333,83.93
2020-05-03 08:00:00,21.22,140.06,1.9816666666666667,84.68333333333334
2020-05-03 09:00:00,21.776666666666667,199.28166666666667,1.735,82.61833333333334
2020-05-03 10:00:00,22.44,253.8233333333333,2.2583333333333333,76.575
2020-05-03 11:00:00,22.289999999999996,235.61666666666667,2.2899999999999996,78.89166666666667
2020-05-03 12:00:00,22.69666666666667,173.9366666666667,2.6783333333333332,76.64666666666668
2020-05-03 13:00:00,21.383333333333336,100.24166666666666,2.2783333333333333,78.28333333333333
2020-05-03 14:00:00,20.84,58.86000000000001,2.3850000000000002,80.22500000000001
2020-05-03 15:00:00,19.918333333333333,220.37333333333333,1.71,86.02000000000002
2020-05-03 16:00:00,19.288333333333334,41.9,2.5033333333333334,87.24833333333333
2020-05-03 17:00:00,19.141666666666666,52.845,2.278333333333333,87.33666666666669
2020-05-03 18:00:00,18.24833333333333,78.89333333333333,1.8716666666666668,90.52833333333335
2020-05-03 19:00:00,18.018333333333334,288.0,1.1199999999999999,92.61333333333333
2020-05-03 20:00:00,17.543333333333337,295.64166666666665,2.106666666666667,94.19166666666666
2020-05-03 21:00:00,16.342222221666663,274.15222221666664,1.8218518518333333,96.32333333333334
2020-05-03 22:00:00,16.419999999999998,236.8016666666667,0.9,97.07166666666667
2020-05-03 23:00:00,16.713333333333335,230.39333333333335,0.9133333333333334,97.18
2020-05-04 00:00:00,16.421666666666667,140.99166666666665,1.3183333333333334,97.07833333333333
2020-05-04 01:00:00,16.256666666666664,118.20166666666667,1.1,97.8
2020-05-04 02:00:00,16.906666666666666,226.545,0.3516666666666666,97.87333333333333
2020-05-04 03:00:00,17.48,196.86833333333334,0.66,96.97499999999998
2020-05-04 04:00:00,17.128333333333334,207.06166666666664,0.7133333333333334,96.45166666666667
2020-05-04 05:00:00,17.606666666666666,229.88166666666663,1.1016666666666668,95.59500000000001
2020-05-04 06:00:00,17.49833333333333,135.13666666666666,1.5050000000000001,92.75999999999999
2020-05-04 07:00:00,16.058333333333334,184.26833333333332,0.9616666666666668,96.37833333333333
2020-05-04 08:00:00,16.406666666666666,273.81666666666666,1.9183333333333332,96.705
2020-05-04 09:00:00,16.74,230.6883333333333,1.745,97.69666666666667
2020-05-04 10:00:00,17.50166666666667,268.4966666666667,2.0533333333333332,97.31666666666666
2020-05-04 11:00:00,18.3,262.1133333333333,2.2533333333333334,93.28000000000002
2020-05-04 12:00:00,20.485,244.705,1.8033333333333335,81.80333333333333
2020-05-04 13:00:00,21.995,189.89499999999998,1.9633333333333332,72.14833333333333
2020-05-04 14:00:00,22.87166666666667,295.84666666666664,2.98,68.29
2020-05-04 15:00:00,23.101666666666663,291.7783333333333,2.908333333333333,67.30833333333332
2020-05-04 16:00:00,21.883333333333336,291.42833333333334,3.836666666666666,71.51666666666667
2020-05-04 17:00:00,20.31,276.0033333333333,4.786666666666666,72.7
2020-05-04 18:00:00,19.698333333333334,256.26666666666665,3.895,72.78166666666667
2020-05-04 19:00:00,19.14833333333333,252.12500000000003,3.66,73.79333333333334
2020-05-04 20:00:00,18.473333333333333,265.72999999999996,3.423333333333334,76.00333333333334
2020-05-04 21:00:00,18.186666666666664,251.32333333333335,2.515,77.16166666666666
2020-05-04 22:00:00,17.726666666666663,277.30833333333334,2.3333333333333335,79.05
2020-05-04 23:00:00,17.041666666666668,271.595,2.0633333333333335,81.56
2020-05-05 00:00:00,15.693333333333333,261.4816666666666,2.1366666666666667,85.86333333333333
2020-05-05 01:00:00,15.365,270.3666666666667,2.0966666666666667,86.935
2020-05-05 02:00:00,14.729999999999999,266.9483333333333,1.8483333333333334,88.11333333333333
2020-05-05 03:00:00,14.518333333333333,296.94666666666666,1.3366666666666667,88.22000000000001
2020-05-05 04:00:00,14.411666666666667,129.145,0.935,87.99166666666667
2020-05-05 05:00:00,14.378333333333336,210.71166666666667,0.6716666666666665,89.05
2020-05-05 06:00:00,14.505,108.55499999999999,1.3383333333333332,88.93333333333332
2020-05-05 07:00:00,14.473333333333331,142.62333333333333,1.025,89.29
2020-05-05 08:00:00,15.643333333333333,92.605,1.745,83.22666666666667
2020-05-05 09:00:00,16.435000000000002,41.21666666666667,3.3366666666666664,85.275
2020-05-05 10:00:00,17.02166666666667,43.044999999999995,3.608333333333334,90.0
2020-05-05 11:00:00,19.278333333333332,35.504999999999995,4.036666666666666,82.92333333333333
2020-05-05 12:00:00,21.701666666666668,35.22666666666667,5.3133333333333335,72.22333333333334
2020-05-05 13:00:00,23.01833333333333,112.72000000000001,3.16,66.175
2020-05-05 14:00:00,22.618333333333336,247.69666666666663,3.3850000000000002,67.01833333333333
2020-05-05 15:00:00,22.441666666666666,274.6333333333334,4.705,67.67166666666667
2020-05-05 16:00:00,19.220000000000002,175.83166666666668,3.8033333333333332,80.92166666666667
2020-05-05 17:00:00,17.05666666666667,42.17,4.156666666666666,89.94666666666667
2020-05-05 18:00:00,16.781666666666666,50.9,4.226666666666667,90.74333333333334
2020-05-05 19:00:00,17.56,55.82666666666666,3.953333333333333,89.74333333333334
2020-05-05 20:00:00,17.11,57.949999999999996,4.08,91.955
2020-05-05 21:00:00,17.57166666666667,69.26666666666668,3.6566666666666667,93.2
2020-05-05 22:00:00,18.136666666666667,85.25833333333333,3.0399999999999996,90.93833333333333
2020-05-05 23:00:00,18.826666666666664,88.03166666666665,3.365,86.23166666666667
2020-05-06 00:00:00,18.62,207.41,1.575,86.53333333333332
2020-05-06 01:00:00,18.23166666666667,198.54333333333332,0.5116666666666667,88.255
2020-05-06 02:00:00,17.668333333333333,277.67833333333334,1.2366666666666666,90.30000000000001
2020-05-06 03:00:00,17.62666666666667,217.6916666666667,1.3349999999999997,90.66000000000001
2020-05-06 04:00:00,17.473333333333333,74.76,2.3433333333333333,90.335
2020-05-06 05:00:00,16.495,53.885,2.965,94.22166666666668
2020-05-06 06:00:00,16.43166666666667,51.40333333333333,2.2883333333333336,94.48333333333333
2020-05-06 07:00:00,16.058333333333334,51.968333333333334,2.893333333333333,95.74333333333334
2020-05-06 08:00:00,16.31,57.875,2.375,94.40166666666666
2020-05-06 09:00:00,17.801666666666666,105.42833333333334,2.191666666666667,85.44333333333333
2020-05-06 10:00:00,20.993333333333336,95.59833333333331,2.391666666666666,65.965
2020-05-06 11:00:00,21.51,45.553333333333335,3.8416666666666663,60.79333333333333
2020-05-06 12:00:00,21.816666666666666,50.88333333333335,4.055,59.12833333333334
2020-05-06 13:00:00,22.008333333333336,46.465,5.558333333333334,56.845
2020-05-06 14:00:00,21.285,46.673333333333325,5.868333333333333,60.28000000000001
2020-05-06 15:00:00,23.68166666666667,82.13666666666667,4.866666666666667,45.708333333333336
2020-05-06 16:00:00,23.505,89.88499999999999,4.83,46.625
2020-05-06 17:00:00,22.938333333333333,77.17,4.316666666666666,48.095
2020-05-06 18:00:00,22.201666666666664,60.633333333333326,3.785,53.28333333333334
2020-05-06 19:00:00,21.448333333333334,93.83999999999999,4.683333333333333,52.76166666666666
2020-05-06 20:00:00,20.256666666666664,96.88,2.981666666666667,54.27
2020-05-06 21:00:00,18.194999999999997,52.16333333333333,3.61,75.76333333333334
2020-05-06 22:00:00,17.355,61.16166666666667,2.5300000000000002,84.75833333333334
2020-05-06 23:00:00,17.091666666666665,75.63166666666667,2.608333333333334,87.105
2020-05-07 00:00:00,16.703333333333333,86.25333333333333,2.498333333333333,86.53666666666668
2020-05-07 01:00:00,16.298333333333336,85.87666666666667,2.733333333333333,84.44
2020-05-07 02:00:00,15.948333333333332,80.63333333333334,2.318333333333333,83.74000000000001
2020-05-07 03:00:00,15.656666666666666,80.64999999999999,2.393333333333333,83.94666666666667
2020-05-07 04:00:00,15.331666666666665,84.81833333333333,2.2083333333333335,84.96166666666666
2020-05-07 05:00:00,15.051666666666668,93.64499999999998,1.9483333333333335,86.26833333333333
2020-05-07 06:00:00,14.891666666666666,100.08666666666666,2.7533333333333334,86.65666666666665
2020-05-07 07:00:00,15.149999999999999,91.88499999999999,2.8433333333333333,85.55333333333333
2020-05-07 08:00:00,16.113333333333333,79.56833333333334,4.64,80.11500000000001
2020-05-07 09:00:00,17.585,74.83666666666666,5.048333333333334,70.00666666666667
2020-05-07 10:00:00,18.82,83.38333333333334,5.376666666666666,61.885
2020-05-07 11:00:00,20.418333333333333,81.765,5.096666666666667,52.01499999999999
2020-05-07 12:00:00,21.220000000000002,79.24333333333334,4.825,50.47166666666667
2020-05-07 13:00:00,21.74,86.47333333333334,5.566666666666666,45.629999999999995
2020-05-07 14:00:00,22.125,76.095,5.543333333333333,42.02
2020-05-07 15:00:00,20.853333333333335,56.76500000000001,6.260000000000001,56.833333333333336
2020-05-07 16:00:00,20.330000000000002,55.576666666666675,6.305,59.61333333333334
2020-05-07 17:00:00,20.218333333333334,69.49499999999999,5.29,56.90833333333333
2020-05-07 18:00:00,19.540000000000003,81.46333333333334,4.9366666666666665,55.943333333333335
2020-05-07 19:00:00,18.499999999999996,85.67166666666667,4.680000000000001,55.36000000000001
2020-05-07 20:00:00,17.563333333333333,106.20833333333333,3.9916666666666667,43.37833333333334
2020-05-07 21:00:00,16.656666666666666,109.9883333333333,3.455,46.315
2020-05-07 22:00:00,16.095,98.87166666666667,3.8383333333333334,56.315000000000005
2020-05-07 23:00:00,15.871666666666664,104.665,4.668333333333333,63.36833333333334
2020-05-08 00:00:00,15.784999999999998,95.74000000000001,4.0216666666666665,69.925
2020-05-08 01:00:00,15.850000000000001,87.20666666666666,4.086666666666667,73.61166666666666
2020-05-08 02:00:00,15.828333333333333,90.51833333333333,3.975,74.54666666666667
2020-05-08 03:00:00,15.62666666666667,93.04833333333333,3.561666666666667,78.38166666666667
2020-05-08 04:00:00,15.88,80.81833333333334,4.5200000000000005,79.41166666666665
2020-05-08 05:00:00,15.951666666666668,79.34833333333334,4.765,80.50333333333334
2020-05-08 06:00:00,16.188333333333333,83.50333333333333,3.938333333333334,80.61166666666666
2020-05-08 07:00:00,16.665000000000003,83.64333333333333,3.801666666666666,81.40000000000002
2020-05-08 08:00:00,18.474999999999998,79.72166666666666,3.5883333333333334,75.60833333333333
2020-05-08 09:00:00,20.986666666666668,120.29666666666667,2.731666666666667,64.94333333333334
2020-05-08 10:00:00,23.648333333333337,157.61833333333334,2.311666666666667,54.803333333333335
2020-05-08 11:00:00,24.76666666666667,266.985,3.4599999999999995,50.16833333333333
2020-05-08 12:00:00,25.31833333333333,292.7966666666667,3.6649999999999996,49.33166666666667
2020-05-08 13:00:00,25.251666666666665,273.60833333333335,3.1716666666666664,50.18166666666667
2020-05-08 14:00:00,24.42,286.8566666666666,3.7283333333333335,52.73499999999999
2020-05-08 15:00:00,24.41333333333333,267.0783333333333,3.22,52.80833333333334
2020-05-08 16:00:00,22.929999999999996,129.45166666666668,2.91,56.91499999999999
2020-05-08 17:00:00,22.903333333333332,248.465,2.2583333333333333,54.830000000000005
2020-05-08 18:00:00,21.33666666666667,225.07500000000002,2.391666666666666,61.335
2020-05-08 19:00:00,21.666666666666668,214.75,2.2616666666666667,58.57333333333333
2020-05-08 20:00:00,21.224999999999998,175.57666666666668,3.8683333333333336,60.876666666666665
2020-05-08 21:00:00,21.698333333333334,249.83666666666667,2.2733333333333334,60.165
2020-05-08 22:00:00,22.238333333333333,132.64666666666668,3.043333333333333,58.88999999999999
2020-05-08 23:00:00,21.025,244.545,3.3316666666666666,69.72333333333333
2020-05-09 00:00:00,20.308333333333334,254.92500000000004,2.0616666666666665,75.16666666666667
2020-05-09 01:00:00,21.42833333333333,220.07833333333335,2.486666666666667,69.66333333333334
2020-05-09 02:00:00,24.376666666666665,181.9766666666667,3.401666666666666,57.178333333333335
2020-05-09 03:00:00,25.53833333333333,135.63833333333335,3.8816666666666664,54.01499999999999
2020-05-09 04:00:00,24.548333333333332,125.93666666666667,3.338333333333333,61.16833333333333
2020-05-09 05:00:00,24.295,112.555,3.64,65.06166666666667
2020-05-09 06:00:00,24.088333333333335,163.96,3.126666666666667,68.2
2020-05-09 07:00:00,25.11,180.92999999999998,3.526666666666667,64.59333333333333
2020-05-09 08:00:00,25.61,178.56000000000003,5.363333333333333,63.281666666666666
2020-05-09 09:00:00,26.48333333333333,196.75333333333333,8.143333333333333,60.88999999999999
2020-05-09 10:00:00,26.461666666666662,213.40666666666667,8.928333333333333,62.07666666666666
2020-05-09 11:00:00,27.09166666666667,225.51666666666668,8.198333333333334,60.596666666666664
2020-05-09 12:00:00,26.14833333333333,241.82166666666672,7.8500000000000005,62.61166666666668
2020-05-09 13:00:00,23.578333333333333,262.94,7.125,70.58666666666667
2020-05-09 14:00:00,22.52,264.90000000000003,5.328333333333334,74.84499999999998
2020-05-09 15:00:00,19.128333333333334,270.09499999999997,5.286666666666666,83.99666666666667
2020-05-09 16:00:00,20.22,275.88166666666666,4.083333333333333,77.30499999999999
2020-05-09 17:00:00,18.59,266.27500000000003,6.06,79.52999999999999
2020-05-09 18:00:00,18.703333333333333,275.18,4.496666666666667,77.57166666666667
2020-05-09 19:00:00,17.5,278.23333333333335,4.358333333333333,79.92333333333333
2020-05-09 20:00:00,17.546666666666667,269.64500000000004,4.238333333333333,77.54500000000002
2020-05-09 21:00:00,17.305,262.5683333333334,4.951666666666667,75.21333333333332
2020-05-09 22:00:00,16.486666666666665,255.06166666666664,5.798333333333333,79.95666666666665
2020-05-09 23:00:00,15.853333333333333,253.5066666666667,4.954999999999999,81.59499999999998
2020-05-10 00:00:00,15.683333333333335,255.00333333333333,5.218333333333333,81.15166666666666
2020-05-10 01:00:00,15.574999999999998,255.4983333333333,4.998333333333334,79.11166666666666
2020-05-10 02:00:00,15.508333333333333,254.31000000000003,4.998333333333332,78.97333333333334
2020-05-10 03:00:00,15.420000000000002,249.01333333333332,4.7,79.485
2020-05-10 04:00:00,15.47,254.205,4.761666666666667,80.73833333333333
2020-05-10 05:00:00,15.435,249.39000000000001,4.025,81.89333333333333
2020-05-10 06:00:00,15.328333333333333,258.55333333333334,4.6,83.02333333333333
2020-05-10 07:00:00,15.174999999999999,251.615,4.7250000000000005,85.72666666666667
2020-05-10 08:00:00,15.351666666666668,249.6966666666667,4.595,85.50333333333333
2020-05-10 09:00:00,15.378333333333336,261.6116666666667,4.583333333333333,86.86999999999999
2020-05-10 10:00:00,15.195,261.93666666666667,4.706666666666666,89.39666666666666
2020-05-10 11:00:00,15.258333333333333,268.0433333333333,4.236666666666666,89.57666666666667
2020-05-10 12:00:00,15.28,253.58166666666662,4.46,89.41833333333334
2020-05-10 13:00:00,15.805000000000001,252.81000000000003,3.9466666666666668,86.97666666666667
2020-05-10 14:00:00,15.71,262.7583333333333,3.74,88.48333333333333
2020-05-10 15:00:00,17.038333333333334,265.135,3.873333333333333,80.26333333333334
2020-05-10 16:00:00,16.941666666666666,271.6933333333333,4.034999999999999,78.79666666666667
2020-05-10 17:00:00,17.378333333333334,270.535,4.043333333333334,74.62
2020-05-10 18:00:00,17.231666666666666,260.5516666666667,3.78,73.92833333333333
2020-05-10 19:00:00,17.386666666666667,261.00333333333333,3.25,71.82666666666667
2020-05-10 20:00:00,16.564999999999998,276.39000000000004,2.986666666666667,75.62333333333335
2020-05-10 21:00:00,16.313333333333333,250.51333333333332,2.1633333333333336,77.18
2020-05-10 22:00:00,16.573333333333334,269.81166666666667,2.1733333333333333,78.23333333333333
2020-05-10 23:00:00,16.334999999999997,256.38666666666666,1.7666666666666666,80.19833333333334
2020-05-11 00:00:00,16.175,232.645,2.2066666666666666,80.38
2020-05-11 01:00:00,16.039999999999996,241.3066666666667,1.9916666666666665,80.15166666666667
2020-05-11 02:00:00,15.881666666666668,239.07666666666668,2.346666666666667,79.625
2020-05-11 03:00:00,15.606666666666667,233.96333333333328,1.9833333333333334,81.23333333333335
2020-05-11 04:00:00,15.236666666666666,249.5666666666667,2.095,84.99499999999999
2020-05-11 05:00:00,14.796666666666667,240.345,1.99,88.31
2020-05-11 06:00:00,14.751666666666667,216.66,1.8099999999999998,87.835
2020-05-11 07:00:00,15.226666666666668,220.79,1.7116666666666667,84.30166666666666
2020-05-11 08:00:00,16.49,263.41166666666663,2.6950000000000003,80.24166666666667
2020-05-11 09:00:00,18.099999999999998,273.3383333333333,2.5716666666666668,77.65333333333332
2020-05-11 10:00:00,19.293333333333333,280.1533333333333,2.966666666666667,72.38499999999999
2020-05-11 11:00:00,16.848333333333333,296.955,3.296666666666667,81.04666666666667
2020-05-11 12:00:00,18.451666666666668,302.43666666666667,2.1066666666666665,73.96833333333333
2020-05-11 13:00:00,18.731666666666666,298.35833333333335,2.3833333333333333,72.50999999999999
2020-05-11 14:00:00,21.78,296.43666666666667,2.768333333333333,59.821666666666665
2020-05-11 15:00:00,20.293333333333333,293.12333333333333,3.235,65.305
2020-05-11 16:00:00,19.855,296.32166666666666,3.331666666666667,67.13833333333334
2020-05-11 17:00:00,19.528333333333336,284.01499999999993,3.185,68.39333333333333
2020-05-11 18:00:00,18.834999999999997,287.86,3.6833333333333336,71.945
2020-05-11 19:00:00,17.27333333333333,276.6083333333333,2.9450000000000003,80.38833333333334
2020-05-11 20:00:00,16.606666666666666,278.6666666666667,2.641666666666667,85.10333333333334
2020-05-11 21:00:00,16.005,264.405,2.4250000000000003,88.01666666666667
2020-05-11 22:00:00,16.12333333333333,264.48,3.8733333333333335,88.42333333333333
2020-05-11 23:00:00,16.455000000000002,259.59000000000003,2.901666666666667,81.81666666666666
2020-05-12 00:00:00,17.486666666666668,256.855,3.986666666666667,68.70166666666667
2020-05-12 01:00:00,17.569999999999997,261.6516666666667,3.8683333333333336,68.87833333333333
2020-05-12 02:00:00,17.485,246.53,4.678333333333334,75.16166666666668
2020-05-12 03:00:00,17.30166666666667,248.57499999999996,4.691666666666666,81.79833333333333
2020-05-12 04:00:00,17.078333333333333,247.28166666666667,4.291666666666667,86.90166666666666
2020-05-12 05:00:00,16.96,254.69166666666663,4.3933333333333335,86.69833333333334
2020-05-12 06:00:00,16.293333333333333,263.7083333333333,3.8033333333333332,78.12333333333332
2020-05-12 07:00:00,15.846666666666666,243.15333333333334,3.158333333333333,68.61
2020-05-12 08:00:00,16.794999999999998,260.40833333333336,3.503333333333334,63.12833333333334
2020-05-12 09:00:00,19.615000000000002,253.94666666666663,3.3800000000000003,43.435
2020-05-12 10:00:00,21.396666666666665,262.635,4.538333333333333,30.414999999999996
2020-05-12 11:00:00,21.786666666666665,255.45166666666668,4.891666666666667,31.113333333333333
2020-05-12 12:00:00,23.156666666666666,263.1416666666667,6.095,30.455
2020-05-12 13:00:00,23.756666666666664,250.83499999999995,7.716666666666666,27.82833333333333
2020-05-12 14:00:00,24.584999999999997,252.21,7.965,27.615
2020-05-12 15:00:00,23.716666666666665,262.75666666666666,7.566666666666666,34.47
2020-05-12 16:00:00,22.320000000000004,261.2183333333333,8.006666666666666,43.95666666666667
2020-05-12 17:00:00,20.958333333333332,266.05333333333334,7.603333333333333,52.08166666666667
2020-05-12 18:00:00,19.06,262.35,6.95,62.54833333333334
2020-05-12 19:00:00,17.5,271.69666666666666,5.303333333333334,71.19666666666667
2020-05-12 20:00:00,16.315,267.59666666666664,4.453333333333333,76.95666666666665
2020-05-12 21:00:00,15.593333333333334,263.185,4.170000000000001,79.27666666666666
2020-05-12 22:00:00,15.196666666666667,254.56499999999997,3.7566666666666664,78.29833333333333
2020-05-12 23:00:00,15.178333333333335,250.7566666666667,3.1366666666666667,64.23166666666667
2020-05-13 00:00:00,15.123333333333333,252.44666666666663,3.1133333333333333,56.885
2020-05-13 01:00:00,14.938333333333334,249.21166666666667,3.025,55.755
2020-05-13 02:00:00,14.956666666666669,242.27,2.9266666666666663,51.571666666666665
2020-05-13 03:00:00,14.696666666666665,244.88166666666666,2.598333333333333,53.51000000000001
2020-05-13 04:00:00,14.435000000000002,238.965,2.27,56.60166666666667
2020-05-13 05:00:00,14.156666666666668,234.13833333333332,1.9283333333333335,57.01666666666666
2020-05-13 06:00:00,13.82,205.07666666666668,1.5916666666666668,54.85999999999999
2020-05-13 07:00:00,13.861666666666666,190.915,1.3733333333333333,48.038333333333334
2020-05-13 08:00:00,16.23,267.3883333333334,1.1316666666666666,44.4
2020-05-13 09:00:00,17.58,316.32666666666665,2.563333333333333,50.23333333333334
2020-05-13 10:00:00,18.099999999999998,315.56833333333327,2.986666666666667,52.85
2020-05-13 11:00:00,18.246666666666666,316.72499999999997,3.063333333333333,51.07833333333334
2020-05-13 12:00:00,18.658333333333335,321.325,3.1716666666666664,48.745
2020-05-13 13:00:00,19.014999999999997,324.2583333333333,3.795,51.248333333333335
2020-05-13 14:00:00,19.418333333333333,320.64,3.2133333333333334,50.38833333333333
2020-05-13 15:00:00,19.155,319.1483333333333,3.1149999999999998,48.248333333333335
2020-05-13 16:00:00,19.099999999999998,268.48833333333334,2.6316666666666664,45.63999999999999
2020-05-13 17:00:00,19.203333333333333,237.71333333333334,2.2533333333333334,45.86166666666667
2020-05-13 18:00:00,18.595000000000002,203.215,1.968333333333333,43.06666666666666
2020-05-13 19:00:00,18.32166666666667,185.92499999999998,1.5766666666666669,37.38999999999999
2020-05-13 20:00:00,17.346666666666668,272.17,1.211666666666667,36.050000000000004
2020-05-13 21:00:00,17.1,200.1216666666667,0.7266666666666666,36.82833333333334
2020-05-13 22:00:00,16.688333333333333,222.0666666666667,0.7200000000000001,39.086666666666666
2020-05-13 23:00:00,16.741666666666664,207.45833333333334,0.5083333333333333,40.095
2020-05-14 00:00:00,16.748333333333335,197.89833333333334,0.6666666666666666,43.004999999999995
