,일시,DSR,DSR_DQF1,강수량,기온,풍향,풍속,습도
5428,2020-10-16 19:00:00,0.0,0.0,1.0,14.608333333333333,109.72333333333331,1.01,80.55
5429,2020-10-16 20:00:00,0.0,0.0,2.0,13.43,47.445,0.5,98.14
5430,2020-10-16 21:00:00,0.0,0.0,1.5,13.391666666666667,47.14666666666667,0.485,99.9
5431,2020-10-16 22:00:00,0.0,0.0,1.0,12.931666666666668,207.65,0.4749999999999999,99.9
5432,2020-10-16 23:00:00,0.0,0.0,1.0,13.146666666666668,45.41166666666667,0.31,99.9
5433,2020-10-17 00:00:00,0.0,0.0,0.5,13.063333333333333,33.906666666666666,0.3316666666666666,99.9
5434,2020-10-17 01:00:00,0.0,0.0,0.0,12.591666666666669,123.08166666666666,0.4749999999999999,99.9
5435,2020-10-17 02:00:00,0.0,0.0,0.0,12.445,166.45666666666668,0.4466666666666666,99.9
5436,2020-10-17 03:00:00,0.0,0.0,0.0,12.519999999999998,161.84333333333333,0.435,99.9
5437,2020-10-17 04:00:00,0.0,0.0,0.0,12.456666666666663,98.02333333333335,0.3983333333333332,99.9
5438,2020-10-17 05:00:00,0.0,0.0,0.0,11.996666666666668,57.178333333333335,1.0483333333333331,98.79
5439,2020-10-17 06:00:00,0.0,0.0,0.0,11.503333333333336,83.02333333333334,1.1700000000000002,89.66666666666667
5440,2020-10-17 07:00:00,0.0,0.0,0.0,11.016666666666666,205.63166666666663,1.0033333333333332,80.30666666666667
5441,2020-10-17 08:00:00,304.1000061,1.0,0.0,12.718333333333334,110.20666666666666,0.805,70.12
5442,2020-10-17 09:00:00,518.0,1.0,0.0,16.245,174.94000000000003,0.4666666666666667,72.00666666666666
5443,2020-10-17 10:00:00,672.6000366,1.0,0.0,19.491666666666664,154.23,0.4016666666666666,51.028333333333336
5444,2020-10-17 11:00:00,757.0,1.0,0.0,20.33333333333333,100.20833333333331,1.0033333333333332,64.21
5445,2020-10-17 12:00:00,763.9000244,1.0,0.0,21.055,108.95499999999998,1.3833333333333335,56.01
