,일시,DSR,DSR_DQF1,강수량,기온,풍향,풍속,습도
862,2020-04-06 13:00:00,843.0,1.0,0.0,12.548333333333332,146.40499999999997,2.79,55.946666666666665
863,2020-04-06 14:00:00,820.2999878,1.0,0.0,12.698333333333332,90.43333333333334,2.91,50.76666666666666
864,2020-04-06 15:00:00,581.1000366,1.0,0.0,13.006666666666666,140.64666666666665,2.911666666666666,48.185
865,2020-04-06 16:00:00,497.7000122,1.0,0.0,13.138333333333335,155.08,2.316666666666667,46.080000000000005
866,2020-04-06 17:00:00,263.8999939,1.0,0.0,13.15,165.56333333333333,2.4066666666666667,42.18666666666667
867,2020-04-06 18:00:00,135.9000092,1.0,0.0,12.895,296.5316666666667,2.421666666666667,42.175
868,2020-04-06 19:00:00,0.0,0.0,0.0,12.385,280.47333333333336,3.0883333333333334,53.12333333333333
869,2020-04-06 20:00:00,0.0,0.0,0.0,11.948333333333332,267.62166666666667,2.9566666666666666,55.38999999999999
870,2020-04-06 21:00:00,0.0,0.0,0.0,11.943333333333332,274.29833333333335,3.0583333333333336,55.723333333333336
871,2020-04-06 22:00:00,0.0,0.0,0.0,11.558333333333332,269.2683333333334,2.7433333333333336,57.345
872,2020-04-06 23:00:00,0.0,0.0,0.0,11.228333333333332,255.4716666666667,2.2466666666666666,54.73333333333333
873,2020-04-07 00:00:00,0.0,0.0,0.0,10.925,242.7516666666667,1.9283333333333332,55.89166666666667
874,2020-04-07 01:00:00,0.0,0.0,0.0,10.563333333333334,218.47166666666664,1.9383333333333332,53.461666666666666
875,2020-04-07 02:00:00,0.0,0.0,0.0,10.471666666666666,211.045,1.925,52.33333333333332
876,2020-04-07 03:00:00,0.0,0.0,0.0,10.48,217.3983333333333,1.8066666666666664,54.758333333333326
877,2020-04-07 04:00:00,0.0,0.0,0.0,10.503333333333334,235.45166666666668,1.3766666666666667,55.98499999999999
878,2020-04-07 05:00:00,0.0,0.0,0.0,10.041666666666666,212.0283333333333,1.3083333333333331,58.185
879,2020-04-07 06:00:00,0.0,0.0,0.0,9.383333333333333,211.215,1.65,58.96000000000001
880,2020-04-07 07:00:00,0.0,0.0,0.0,9.221666666666666,214.01,1.721666666666667,57.56000000000001
881,2020-04-07 08:00:00,366.5,1.0,0.0,10.206666666666669,223.20166666666668,1.1983333333333337,53.09
882,2020-04-07 09:00:00,561.2999878,1.0,0.0,12.641666666666666,234.4933333333333,1.695,42.20166666666667
883,2020-04-07 10:00:00,719.2999878,1.0,0.0,14.308333333333332,275.2316666666666,1.846666666666667,34.22333333333333
884,2020-04-07 11:00:00,820.6000366,1.0,0.0,15.730000000000002,280.1933333333333,2.21,25.595
885,2020-04-07 12:00:00,871.2999878,1.0,0.0,16.811666666666664,295.20000000000005,3.0033333333333334,20.348333333333333
886,2020-04-07 13:00:00,880.2999878,1.0,0.0,16.918333333333337,302.8983333333333,3.3833333333333333,24.01333333333333
887,2020-04-07 14:00:00,843.2000122,1.0,0.0,16.618333333333332,281.4783333333333,3.74,36.001666666666665
888,2020-04-07 15:00:00,750.5,1.0,0.0,16.54,275.705,4.6066666666666665,27.92833333333333
889,2020-04-07 16:00:00,604.4000244,1.0,0.0,16.638333333333332,270.7466666666667,4.345,25.28333333333333
890,2020-04-07 17:00:00,401.6000061,1.0,0.0,16.57166666666667,276.945,4.286666666666666,26.10833333333333
891,2020-04-07 18:00:00,185.1000061,1.0,0.0,15.77833333333333,272.4833333333333,4.283333333333333,26.843333333333334
892,2020-04-07 19:00:00,0.0,0.0,0.0,14.836666666666668,276.4816666666666,3.473333333333333,33.89833333333333
893,2020-04-07 20:00:00,0.0,0.0,0.0,13.943333333333332,266.09,3.235,43.23833333333334
894,2020-04-07 21:00:00,0.0,0.0,0.0,13.181666666666665,254.49,3.5766666666666667,49.26499999999999
895,2020-04-07 22:00:00,0.0,0.0,0.0,12.846666666666666,247.96666666666667,3.458333333333333,61.59
896,2020-04-07 23:00:00,0.0,0.0,0.0,12.643333333333333,242.66333333333333,3.2816666666666667,66.92333333333333
897,2020-04-08 00:00:00,0.0,0.0,0.0,12.358333333333334,255.41666666666663,3.5066666666666664,72.87666666666667
898,2020-04-08 01:00:00,0.0,0.0,0.0,12.081666666666663,251.47333333333336,3.785,76.52
899,2020-04-08 02:00:00,0.0,0.0,0.0,11.851666666666668,245.87333333333336,3.4683333333333337,79.08333333333333
900,2020-04-08 03:00:00,0.0,0.0,0.0,11.691666666666668,244.48166666666663,3.231666666666667,81.14500000000001
901,2020-04-08 04:00:00,0.0,0.0,0.0,11.436666666666667,250.63666666666663,3.0766666666666667,82.58166666666666
902,2020-04-08 05:00:00,0.0,0.0,0.0,10.975,252.645,2.473333333333333,84.925
903,2020-04-08 06:00:00,0.0,0.0,0.0,10.675,230.38,1.903333333333333,82.58666666666666
904,2020-04-08 07:00:00,0.0,0.0,0.0,10.761666666666668,252.71833333333333,2.1,75.40666666666667
905,2020-04-08 08:00:00,347.6000061,1.0,0.0,11.385,253.115,1.34,74.09
906,2020-04-08 09:00:00,536.2000122,1.0,0.0,12.65,109.86833333333333,1.7433333333333332,56.56
907,2020-04-08 10:00:00,712.7000122,1.0,0.0,13.578333333333331,142.7566666666667,2.31,39.333333333333336
908,2020-04-08 11:00:00,811.2999878,1.0,0.0,13.841666666666669,138.0716666666667,1.5916666666666668,34.7
909,2020-04-08 12:00:00,862.0,1.0,0.0,14.488333333333337,146.1233333333333,1.606666666666667,31.911666666666665
910,2020-04-08 13:00:00,867.2999878,1.0,0.0,15.553333333333336,233.33666666666667,1.7716666666666665,23.69833333333333
911,2020-04-08 14:00:00,829.4000244,1.0,0.0,15.685,250.96833333333333,2.2016666666666667,24.841666666666665
912,2020-04-08 15:00:00,732.9000244,1.0,0.0,15.626666666666669,293.935,3.0416666666666665,32.41
913,2020-04-08 16:00:00,585.2999878,1.0,0.0,15.521666666666668,301.31333333333333,3.0383333333333327,36.586666666666666
914,2020-04-08 17:00:00,400.1000061,1.0,0.0,15.078333333333337,287.585,2.97,40.81333333333333
915,2020-04-08 18:00:00,198.0,1.0,0.0,14.56,280.22333333333336,2.9633333333333334,42.15833333333334
916,2020-04-08 19:00:00,0.0,0.0,0.0,13.865000000000002,302.2766666666667,2.6916666666666664,34.919999999999995
917,2020-04-08 20:00:00,0.0,0.0,0.0,13.158333333333331,263.9116666666667,2.7033333333333336,36.9
918,2020-04-08 21:00:00,0.0,0.0,0.0,12.721666666666666,256.7066666666667,1.9583333333333337,37.87833333333333
919,2020-04-08 22:00:00,0.0,0.0,0.0,12.278333333333334,308.58,1.8333333333333333,36.65666666666666
920,2020-04-08 23:00:00,0.0,0.0,0.0,11.840000000000002,249.83166666666668,1.6716666666666666,38.35666666666667
921,2020-04-09 00:00:00,0.0,0.0,0.0,11.403333333333334,259.67833333333334,1.515,39.815000000000005
922,2020-04-09 01:00:00,0.0,0.0,0.0,10.416666666666666,186.36,1.5333333333333332,41.46833333333333
923,2020-04-09 02:00:00,0.0,0.0,0.0,9.988333333333332,177.67500000000004,1.4666666666666668,38.01
924,2020-04-09 03:00:00,0.0,0.0,0.0,9.691666666666666,175.00666666666666,1.49,37.03
925,2020-04-09 04:00:00,0.0,0.0,0.0,9.461666666666666,171.27333333333334,1.575,35.458333333333336
926,2020-04-09 05:00:00,0.0,0.0,0.0,9.136666666666668,170.60333333333332,1.8716666666666668,33.945
927,2020-04-09 06:00:00,0.0,0.0,0.0,8.905,170.42,2.02,34.20166666666667
928,2020-04-09 07:00:00,0.0,0.0,0.0,8.973333333333334,176.0683333333333,1.41,35.49333333333333
929,2020-04-09 08:00:00,362.1000061,1.0,0.0,9.956666666666669,208.955,1.3516666666666666,41.453333333333326
930,2020-04-09 09:00:00,557.1000366,1.0,0.0,11.943333333333335,242.9183333333333,2.1983333333333337,44.46666666666666
931,2020-04-09 10:00:00,717.7000122,1.0,0.0,12.798333333333334,187.945,1.6849999999999998,40.836666666666666
932,2020-04-09 11:00:00,822.2000122,1.0,0.0,13.361666666666666,159.69166666666666,2.3233333333333337,41.428333333333335
933,2020-04-09 12:00:00,873.7000122,1.0,0.0,13.756666666666668,146.0716666666667,2.605,38.05833333333333
934,2020-04-09 13:00:00,882.9000244,1.0,0.0,14.589999999999998,309.3783333333334,2.6716666666666664,35.18833333333333
935,2020-04-09 14:00:00,843.1000366,1.0,0.0,14.238333333333337,227.4983333333333,2.146666666666667,33.18666666666666
936,2020-04-09 15:00:00,744.7000122,1.0,0.0,14.576666666666668,246.635,2.42,34.19166666666666
937,2020-04-09 16:00:00,595.7000122,1.0,0.0,14.698333333333332,292.89666666666665,3.315,37.34
938,2020-04-09 17:00:00,409.1000061,1.0,0.0,14.358333333333333,286.235,3.0316666666666663,40.68166666666667
939,2020-04-09 18:00:00,201.8000031,1.0,0.0,13.931666666666665,294.7466666666667,2.735,44.3
940,2020-04-09 19:00:00,0.0,0.0,0.0,12.831666666666669,299.68333333333334,2.4466666666666668,49.77333333333333
941,2020-04-09 20:00:00,0.0,0.0,0.0,11.97,273.56333333333333,2.2550000000000003,52.875
942,2020-04-09 21:00:00,0.0,0.0,0.0,11.68,298.3916666666666,2.2383333333333333,55.97833333333333
943,2020-04-09 22:00:00,0.0,0.0,0.0,11.536666666666669,277.24666666666667,2.236666666666667,56.82500000000001
944,2020-04-09 23:00:00,0.0,0.0,0.0,11.476666666666668,295.18666666666667,2.458333333333333,56.208333333333336
945,2020-04-10 00:00:00,0.0,0.0,0.0,11.105,227.79999999999995,3.6666666666666665,53.52666666666667
946,2020-04-10 01:00:00,0.0,0.0,0.0,10.811666666666667,174.50666666666666,2.543333333333333,53.91500000000001
947,2020-04-10 02:00:00,0.0,0.0,0.0,10.496666666666668,216.9383333333333,1.265,54.535
948,2020-04-10 03:00:00,0.0,0.0,0.0,10.218333333333332,237.74166666666665,0.8383333333333333,56.32500000000001
949,2020-04-10 04:00:00,0.0,0.0,0.0,11.175,237.70333333333332,1.84,51.13333333333333
950,2020-04-10 05:00:00,0.0,0.0,0.0,10.991666666666667,162.83666666666667,2.19,52.470000000000006
951,2020-04-10 06:00:00,0.0,0.0,0.0,10.513333333333334,203.09833333333333,1.4183333333333332,54.61833333333334
952,2020-04-10 07:00:00,0.0,0.0,0.0,10.448333333333334,224.74833333333336,1.54,55.98666666666667
953,2020-04-10 08:00:00,220.3000031,1.0,0.0,10.875,198.00333333333333,1.393333333333333,57.3
954,2020-04-10 09:00:00,377.5,1.0,0.0,11.736666666666666,208.625,2.043333333333333,56.99333333333333
955,2020-04-10 10:00:00,439.6000061,1.0,0.0,12.986666666666666,236.48166666666668,2.428333333333333,53.553333333333335
956,2020-04-10 11:00:00,826.1000366,1.0,0.0,12.985,181.25,2.4233333333333333,52.60666666666666
957,2020-04-10 12:00:00,879.0,1.0,0.0,13.883333333333333,183.73,2.171666666666667,48.90833333333333
958,2020-04-10 13:00:00,883.0,1.0,0.0,14.213333333333331,164.445,2.8516666666666666,49.565
959,2020-04-10 14:00:00,846.5,1.0,0.0,14.648333333333332,174.515,3.2133333333333334,49.41666666666666
960,2020-04-10 15:00:00,749.0,1.0,0.0,14.651666666666666,157.21833333333333,2.635,52.453333333333326
961,2020-04-10 16:00:00,600.2999878,1.0,0.0,14.921666666666669,212.0283333333333,2.3750000000000004,59.43166666666667
962,2020-04-10 17:00:00,403.3000183,1.0,0.0,15.191666666666668,298.36833333333334,2.68,62.85
963,2020-04-10 18:00:00,199.3000031,1.0,0.0,15.076666666666668,229.11,1.7483333333333333,65.88499999999999
964,2020-04-10 19:00:00,0.0,0.0,0.0,14.954999999999998,194.78333333333333,0.975,65.46833333333332
965,2020-04-10 20:00:00,0.0,0.0,0.0,14.653333333333334,159.13833333333335,1.0533333333333337,64.03833333333334
966,2020-04-10 21:00:00,0.0,0.0,0.0,14.028333333333334,182.84333333333333,1.3533333333333333,66.04666666666667
967,2020-04-10 22:00:00,0.0,0.0,0.0,13.436666666666667,148.21166666666667,1.2500000000000002,64.74
968,2020-04-10 23:00:00,0.0,0.0,0.0,12.915,115.57666666666668,1.2033333333333334,67.415
969,2020-04-11 00:00:00,0.0,0.0,0.0,12.623333333333331,115.13,1.3716666666666664,73.32166666666667
970,2020-04-11 01:00:00,0.0,0.0,0.0,12.340000000000002,174.76,0.9633333333333332,73.48666666666666
971,2020-04-11 02:00:00,0.0,0.0,0.0,12.178333333333333,193.67,0.9633333333333334,65.69
972,2020-04-11 03:00:00,0.0,0.0,0.0,12.278333333333334,206.5666666666667,0.3816666666666666,70.63166666666667
973,2020-04-11 04:00:00,0.0,0.0,0.0,12.171666666666669,192.46,0.8233333333333334,71.95
974,2020-04-11 05:00:00,0.0,0.0,0.0,12.005,169.845,1.1966666666666663,65.565
975,2020-04-11 06:00:00,0.0,0.0,0.0,12.158333333333331,150.6233333333333,0.9250000000000002,69.58333333333333
976,2020-04-11 07:00:00,0.0,0.0,0.0,12.323333333333332,106.32833333333332,1.2483333333333333,75.52833333333335
977,2020-04-11 08:00:00,354.2000122,1.0,0.0,13.14,101.46166666666666,1.225,73.45666666666666
978,2020-04-11 09:00:00,422.0,1.0,0.0,14.54537037,150.92981481666666,1.3425925926666669,65.51166666666667
979,2020-04-11 10:00:00,547.1000366,1.0,0.0,15.411666666666669,88.05833333333334,3.5683333333333334,64.71833333333335
980,2020-04-11 11:00:00,327.3999939,1.0,0.0,15.464999999999998,37.11,5.371666666666666,66.96166666666666
981,2020-04-11 12:00:00,354.6000061,1.0,0.0,14.954999999999998,48.17666666666667,5.193333333333333,71.49333333333333
982,2020-04-11 13:00:00,344.3000183,1.0,0.0,16.136666666666667,67.25500000000001,3.755,62.78166666666667
983,2020-04-11 14:00:00,354.3999939,1.0,0.0,14.99,46.16666666666666,5.478333333333334,71.52666666666669
984,2020-04-11 15:00:00,123.3000031,1.0,0.2,13.28,43.59833333333333,5.306666666666668,87.555
985,2020-04-11 16:00:00,178.9000092,1.0,4.200000000000001,12.025,31.81,6.779999999999999,92.03166666666664
986,2020-04-11 17:00:00,173.3000031,1.0,3.4000000000000017,11.036666666666669,22.045,6.510000000000001,93.77
987,2020-04-11 18:00:00,125.0999985,1.0,2.400000000000001,10.678333333333333,22.67166666666667,6.193333333333334,93.05166666666668
988,2020-04-11 19:00:00,0.0,0.0,2.600000000000001,10.4,25.336666666666662,5.831666666666667,92.38833333333334
989,2020-04-11 20:00:00,0.0,0.0,2.3000000000000007,10.203333333333331,34.545,5.171666666666667,91.24
990,2020-04-11 21:00:00,0.0,0.0,1.9000000000000008,9.873333333333331,34.195,5.16,90.09
991,2020-04-11 22:00:00,0.0,0.0,39.50000000000003,9.8755555555,35.76851851833334,4.7614814815,89.84296296333333
992,2020-04-11 23:00:00,0.0,0.0,2.500000000000001,9.852222222166668,36.50111111166667,4.501296296333334,89.95685185166667
993,2020-04-12 00:00:00,0.0,0.0,24.500000000000018,9.931111111166668,40.605185185,4.104814814833333,89.74148148166665
994,2020-04-12 01:00:00,0.0,0.0,2.1000000000000005,10.015,40.29166666666666,4.293333333333334,89.95166666666667
995,2020-04-12 02:00:00,0.0,0.0,1.1,10.12,44.8,3.2099999999999995,89.38166666666666
996,2020-04-12 03:00:00,0.0,0.0,0.7999999999999999,10.248333333333331,28.511666666666667,4.656666666666667,87.85333333333334
997,2020-04-12 04:00:00,0.0,0.0,0.0,9.726666666666668,56.095,5.863333333333333,89.84833333333334
998,2020-04-12 05:00:00,0.0,0.0,0.1,9.48,18.75166666666667,5.235,89.79666666666667
999,2020-04-12 06:00:00,0.0,0.0,0.0,9.52,31.653333333333336,5.338333333333332,87.71333333333332
1000,2020-04-12 07:00:00,93.59999847,1.0,0.0,9.573333333333332,60.44833333333333,5.816666666666667,84.94666666666667
1001,2020-04-12 08:00:00,149.5,1.0,0.0,9.711666666666666,16.813333333333333,6.145,81.94666666666667
1002,2020-04-12 09:00:00,120.0,1.0,0.0,9.781666666666668,32.51,5.968333333333333,80.73833333333333
1003,2020-04-12 10:00:00,0.0,1.0,0.2,9.726666666666668,15.716666666666669,6.1066666666666665,80.48833333333333
1004,2020-04-12 11:00:00,118.4000015,1.0,0.0,9.926666666666668,40.29166666666666,6.158333333333332,79.49499999999999
1005,2020-04-12 12:00:00,113.3000031,1.0,0.0,10.001666666666669,163.11499999999998,4.636666666666667,74.64666666666666
1006,2020-04-12 13:00:00,145.6000061,1.0,0.0,10.515,142.785,3.8516666666666666,70.26333333333334
1007,2020-04-12 14:00:00,189.3000031,1.0,0.6,10.266666666666667,40.50833333333333,4.763333333333333,75.56666666666668
1008,2020-04-12 15:00:00,138.4000092,1.0,2.800000000000001,9.365,100.87166666666668,3.231666666666667,86.13
1009,2020-04-12 16:00:00,160.0,1.0,2.700000000000001,9.425,21.89,5.148333333333333,83.265
1010,2020-04-12 17:00:00,169.8000031,1.0,3.900000000000002,8.973333333333334,248.28500000000005,1.895,88.615
1011,2020-04-12 18:00:00,115.3000031,1.0,2.900000000000001,9.0,74.715,2.81,85.11
1012,2020-04-12 19:00:00,0.0,0.0,6.299999999999997,8.763333333333334,40.77666666666666,4.588333333333334,86.61166666666666
1013,2020-04-12 20:00:00,0.0,0.0,1.7000000000000004,7.965,141.92666666666665,3.08,85.60166666666667
1014,2020-04-12 21:00:00,0.0,0.0,0.1,8.968333333333332,265.18666666666667,3.2099999999999995,83.74166666666666
1015,2020-04-12 22:00:00,0.0,0.0,0.0,8.555000000000001,199.83166666666665,1.955,84.88499999999999
1016,2020-04-12 23:00:00,0.0,0.0,0.0,10.443333333333332,99.28333333333336,4.56,75.52499999999999
1017,2020-04-13 00:00:00,0.0,0.0,0.0,10.99,61.14000000000001,5.348333333333334,72.535
1018,2020-04-13 01:00:00,0.0,0.0,0.0,10.946666666666664,39.836666666666666,5.155,73.79166666666667
1019,2020-04-13 02:00:00,0.0,0.0,0.0,10.925,24.65,5.169999999999999,75.51666666666667
1020,2020-04-13 03:00:00,0.0,0.0,0.0,10.838333333333331,26.00333333333333,5.231666666666667,76.88833333333332
1021,2020-04-13 04:00:00,0.0,0.0,0.0,10.703333333333331,55.41333333333333,4.133333333333334,76.18666666666667
1022,2020-04-13 05:00:00,0.0,0.0,0.0,10.76,101.67333333333332,4.4750000000000005,71.22666666666667
1023,2020-04-13 06:00:00,0.0,0.0,0.0,10.691666666666668,190.995,4.585,72.35666666666667
1024,2020-04-13 07:00:00,173.5,1.0,0.0,10.873333333333331,168.20499999999998,5.095,67.615
1025,2020-04-13 08:00:00,404.8000183,1.0,0.0,10.89,116.49,6.015,64.85833333333333
1026,2020-04-13 09:00:00,607.2000122,1.0,0.0,11.566666666666668,168.61,4.533333333333332,56.83333333333334
1027,2020-04-13 10:00:00,729.2999878,1.0,0.0,12.243333333333334,252.625,5.069999999999999,55.65166666666667
1028,2020-04-13 11:00:00,845.2000122,1.0,0.0,12.461666666666666,320.0966666666667,6.513333333333333,52.42000000000001
1029,2020-04-13 12:00:00,849.9000244,1.0,0.0,12.521666666666668,298.6166666666666,5.891666666666667,46.75666666666667
1030,2020-04-13 13:00:00,861.4000244,1.0,0.0,12.6,284.11333333333334,5.276666666666667,47.95166666666666
1031,2020-04-13 14:00:00,835.9000244,1.0,0.0,13.141666666666666,305.58166666666665,5.573333333333333,44.045
1032,2020-04-13 15:00:00,733.4000244,1.0,0.0,13.04,328.4816666666667,6.22,42.56333333333333
1033,2020-04-13 16:00:00,599.6000366,1.0,0.0,13.103333333333332,227.27166666666665,5.718333333333334,44.22666666666666
1034,2020-04-13 17:00:00,437.8000183,1.0,0.0,13.371666666666668,260.68833333333333,4.325,44.585
1035,2020-04-13 18:00:00,220.9000092,1.0,0.0,12.853333333333332,192.17,3.3516666666666666,49.025
1036,2020-04-13 19:00:00,0.0,0.0,0.0,12.256666666666666,298.30333333333334,3.0666666666666664,52.956666666666656
1037,2020-04-13 20:00:00,0.0,0.0,0.0,11.231666666666664,304.69666666666666,3.123333333333333,57.92499999999999
1038,2020-04-13 21:00:00,0.0,0.0,0.0,10.796666666666663,276.90333333333336,1.961666666666667,62.14666666666667
1039,2020-04-13 22:00:00,0.0,0.0,0.0,10.163333333333332,204.55,2.61,67.42833333333333
1040,2020-04-13 23:00:00,0.0,0.0,0.0,9.746666666666668,198.5566666666667,2.5716666666666663,67.74999999999999
1041,2020-04-14 00:00:00,0.0,0.0,0.0,9.706666666666663,204.7333333333333,2.5866666666666664,67.11166666666666
1042,2020-04-14 01:00:00,0.0,0.0,0.0,9.815,209.8416666666667,2.7116666666666664,67.02833333333334
1043,2020-04-14 02:00:00,0.0,0.0,0.0,9.37,206.02,1.9666666666666663,64.81333333333332
1044,2020-04-14 03:00:00,0.0,0.0,0.0,9.271666666666668,189.04,1.2266666666666666,56.20666666666667
1045,2020-04-14 04:00:00,0.0,0.0,0.0,8.858333333333333,179.08,1.8616666666666664,52.91333333333333
1046,2020-04-14 05:00:00,0.0,0.0,0.0,8.598333333333334,168.6116666666667,2.0466666666666664,51.001666666666665
1047,2020-04-14 06:00:00,0.0,0.0,0.0,8.5,171.90666666666667,2.185,47.88666666666666
1048,2020-04-14 07:00:00,189.5,1.0,0.0,8.481666666666667,165.645,2.4233333333333333,45.63333333333333
1049,2020-04-14 08:00:00,411.1000061,1.0,0.0,9.92,195.01833333333332,1.475,43.958333333333336
1050,2020-04-14 09:00:00,607.4000244,1.0,0.0,13.404999999999996,250.23666666666665,2.1133333333333333,51.80833333333334
1051,2020-04-14 10:00:00,759.2000122,1.0,0.0,14.696666666666667,297.09,2.27,54.49333333333334
1052,2020-04-14 11:00:00,852.7999878,1.0,0.0,14.983333333333334,319.15000000000003,2.6733333333333333,57.95666666666667
1053,2020-04-14 12:00:00,908.2999878,1.0,0.0,15.506666666666666,316.92,2.9916666666666667,45.92
1054,2020-04-14 13:00:00,886.0,1.0,0.0,15.925,301.1066666666666,2.855,37.61166666666667
1055,2020-04-14 14:00:00,861.7000122,1.0,0.0,15.676666666666668,312.52,2.498333333333333,44.425
1056,2020-04-14 15:00:00,754.4000244,1.0,0.0,15.690000000000005,318.745,2.895,45.23666666666667
1057,2020-04-14 16:00:00,610.2999878,1.0,0.0,15.848333333333334,317.585,2.9416666666666664,43.43833333333333
1058,2020-04-14 17:00:00,387.8000183,1.0,0.0,15.411666666666669,294.52833333333336,1.97,39.01
1059,2020-04-14 18:00:00,166.4000092,1.0,0.0,15.066666666666668,280.93666666666667,2.356666666666667,38.58166666666666
1060,2020-04-14 19:00:00,0.0,0.0,0.0,14.358333333333333,267.06166666666667,2.72,37.19666666666667
1061,2020-04-14 20:00:00,0.0,0.0,0.0,14.01,243.61,1.656666666666667,31.813333333333333
1062,2020-04-14 21:00:00,0.0,0.0,0.0,13.786666666666669,242.91666666666663,1.255,32.39166666666666
1063,2020-04-14 22:00:00,0.0,0.0,0.0,13.335,193.5433333333333,1.03,38.77
1064,2020-04-14 23:00:00,0.0,0.0,0.0,12.93,204.03666666666663,1.2266666666666668,39.361666666666665
1065,2020-04-15 00:00:00,0.0,0.0,0.0,12.62,186.865,1.2083333333333333,40.56
1066,2020-04-15 01:00:00,0.0,0.0,0.0,12.151666666666666,183.01,1.268333333333333,44.258333333333326
1067,2020-04-15 02:00:00,0.0,0.0,0.0,11.885,178.60333333333332,1.4516666666666664,44.43833333333333
1068,2020-04-15 03:00:00,0.0,0.0,0.0,11.416666666666666,177.9766666666667,1.4683333333333335,44.173333333333325
1069,2020-04-15 04:00:00,0.0,0.0,0.0,10.63,167.33,1.6449999999999998,42.025
1070,2020-04-15 05:00:00,0.0,0.0,0.0,10.358333333333333,171.28333333333333,1.8916666666666664,39.76333333333333
1071,2020-04-15 06:00:00,0.0,0.0,0.0,10.93,155.9466666666667,1.725,39.99166666666666
1072,2020-04-15 07:00:00,140.5,1.0,0.0,11.083333333333334,158.31,1.5566666666666666,44.52166666666667
1073,2020-04-15 08:00:00,280.0,1.0,0.0,11.578333333333331,179.84,1.09,50.46666666666666
1074,2020-04-15 09:00:00,513.4000244,1.0,0.0,13.091666666666669,193.76,1.1283333333333334,50.39666666666667
1075,2020-04-15 10:00:00,717.7000122,1.0,0.0,14.456666666666663,246.07,1.4466666666666663,48.60833333333333
1076,2020-04-15 11:00:00,744.6000366,1.0,0.0,15.061666666666666,117.42,2.421666666666667,49.053333333333335
1077,2020-04-15 12:00:00,588.0,1.0,0.0,15.704999999999998,113.10666666666668,2.5400000000000005,43.76833333333334
1078,2020-04-15 13:00:00,618.0,1.0,0.0,15.545000000000002,209.34166666666667,2.686666666666666,43.75333333333333
1079,2020-04-15 14:00:00,574.9000244,1.0,0.0,15.553333333333336,322.0966666666667,3.12,44.90166666666667
1080,2020-04-15 15:00:00,655.7999878,1.0,0.0,15.281666666666666,306.005,2.595,47.64166666666666
1081,2020-04-15 16:00:00,603.1000366,1.0,0.0,15.976666666666665,262.01500000000004,2.601666666666667,52.23666666666666
1082,2020-04-15 17:00:00,357.3000183,1.0,0.0,15.426666666666668,178.705,2.4933333333333336,55.65833333333334
1083,2020-04-15 18:00:00,182.0,1.0,0.0,14.745000000000005,135.67999999999998,2.43,59.403333333333336
1084,2020-04-15 19:00:00,0.0,0.0,0.0,13.983333333333333,165.32833333333332,1.4533333333333331,63.09333333333333
1085,2020-04-15 20:00:00,0.0,0.0,0.0,13.538333333333334,268.2683333333333,1.1033333333333333,66.595
1086,2020-04-15 21:00:00,0.0,0.0,0.0,13.373333333333331,247.84333333333333,1.39,69.02166666666666
1087,2020-04-15 22:00:00,0.0,0.0,0.0,13.106666666666667,208.41166666666663,1.325,70.03833333333334
1088,2020-04-15 23:00:00,0.0,0.0,0.0,12.851666666666668,222.0233333333333,1.5983333333333334,64.67333333333333
1089,2020-04-16 00:00:00,0.0,0.0,0.0,12.62,201.7933333333333,1.0616666666666668,60.60666666666666
1090,2020-04-16 01:00:00,0.0,0.0,0.0,12.613333333333332,177.76999999999998,1.0766666666666669,60.156666666666666
1091,2020-04-16 02:00:00,0.0,0.0,0.0,12.413333333333334,169.40833333333333,1.096666666666667,62.798333333333325
1092,2020-04-16 03:00:00,0.0,0.0,0.0,11.903333333333334,163.03166666666667,1.4416666666666669,66.00500000000001
1093,2020-04-16 04:00:00,0.0,0.0,0.0,11.426666666666668,151.355,1.53,67.45
1094,2020-04-16 05:00:00,0.0,0.0,0.0,11.058333333333332,147.1183333333333,1.67,71.56
1095,2020-04-16 06:00:00,0.0,0.0,0.0,10.676666666666668,150.91333333333333,1.43,76.00666666666666
1096,2020-04-16 07:00:00,193.4000092,1.0,0.0,10.616666666666664,148.73833333333332,1.9116666666666668,70.23666666666666
1097,2020-04-16 08:00:00,415.5,1.0,0.0,12.1,164.97666666666666,1.3316666666666668,62.88999999999999
1098,2020-04-16 09:00:00,610.4000244,1.0,0.0,15.616666666666667,97.64833333333333,1.4583333333333333,46.671666666666674
1099,2020-04-16 10:00:00,763.4000244,1.0,0.0,15.863333333333332,38.76,3.311666666666666,51.053333333333335
1100,2020-04-16 11:00:00,861.6000366,1.0,0.0,16.406666666666666,42.54666666666667,4.173333333333333,58.02333333333333
1101,2020-04-16 12:00:00,890.7999878,1.0,0.0,17.148333333333333,50.44333333333333,5.4433333333333325,53.59166666666667
1102,2020-04-16 13:00:00,903.0,1.0,0.0,18.11833333333333,47.745000000000005,6.211666666666667,54.47666666666668
1103,2020-04-16 14:00:00,799.5,1.0,0.0,18.526666666666667,49.443333333333335,6.261666666666668,57.00666666666666
1104,2020-04-16 15:00:00,769.1000366,1.0,0.0,20.2,59.13666666666668,4.081666666666668,48.83166666666667
1105,2020-04-16 16:00:00,628.5,1.0,0.0,19.991666666666667,74.81166666666667,4.898333333333333,49.23833333333334
1106,2020-04-16 17:00:00,439.6000061,1.0,0.0,19.846666666666668,79.03166666666668,4.711666666666667,49.02333333333333
