,일시,DSR,DSR_DQF1,강수량,기온,풍향,풍속,습도
1603,2020-05-07 13:00:00,962.7000122,1.0,0.0,18.656666666666663,68.59500000000001,5.331666666666666,54.720000000000006
1604,2020-05-07 14:00:00,917.9000244,1.0,0.0,19.293333333333333,68.585,4.851666666666668,48.528333333333336
1605,2020-05-07 15:00:00,837.2000122,1.0,0.0,19.021666666666665,64.45166666666667,5.29,49.025
1606,2020-05-07 16:00:00,683.9000244,1.0,0.0,18.595,61.61666666666667,5.598333333333334,47.501666666666665
1607,2020-05-07 17:00:00,493.3999939,1.0,0.0,17.89833333333333,51.38999999999999,5.123333333333334,52.995
1608,2020-05-07 18:00:00,276.0,1.0,0.0,16.83666666666667,38.775,5.010000000000001,59.63833333333333
1609,2020-05-07 19:00:00,0.0,0.0,0.0,15.168333333333337,29.251666666666665,4.706666666666666,65.33666666666666
1610,2020-05-07 20:00:00,0.0,0.0,0.0,13.295,22.565,3.911666666666667,63.34833333333333
1611,2020-05-07 21:00:00,0.0,0.0,0.0,12.32,18.49166666666667,3.4599999999999995,70.78500000000001
1612,2020-05-07 22:00:00,0.0,0.0,0.0,11.97,16.17,3.27,77.98166666666667
1613,2020-05-07 23:00:00,0.0,0.0,0.0,12.31,23.30666666666667,3.2916666666666665,80.27666666666667
1614,2020-05-08 00:00:00,0.0,0.0,0.0,13.006666666666666,27.32,2.635,83.56666666666666
1615,2020-05-08 01:00:00,0.0,0.0,0.0,12.828333333333331,20.33833333333333,2.0283333333333338,85.89166666666667
1616,2020-05-08 02:00:00,0.0,0.0,0.0,12.838333333333331,31.915000000000003,2.373333333333333,87.19833333333332
1617,2020-05-08 03:00:00,0.0,0.0,0.0,13.171666666666669,25.988333333333333,2.333333333333333,89.78666666666668
1618,2020-05-08 04:00:00,0.0,0.0,0.0,13.078333333333331,21.291666666666668,1.94,91.95166666666668
1619,2020-05-08 05:00:00,0.0,0.0,0.0,13.523333333333332,20.96666666666667,1.7433333333333334,92.36
1620,2020-05-08 06:00:00,0.0,0.0,0.0,13.901666666666666,17.071666666666665,1.835,92.06
1621,2020-05-08 07:00:00,213.4000092,1.0,0.0,14.345,17.455,1.7699999999999998,92.145
1622,2020-05-08 08:00:00,147.3000031,1.0,0.0,15.188333333333334,56.69,1.403333333333333,90.21166666666667
1623,2020-05-08 09:00:00,313.6000061,1.0,0.0,15.921666666666669,76.915,0.645,88.20666666666666
1624,2020-05-08 10:00:00,358.1000061,1.0,0.0,16.635,123.07333333333334,0.8616666666666667,87.11
1625,2020-05-08 11:00:00,406.0,1.0,0.0,17.771666666666665,181.12,1.7166666666666668,85.455
1626,2020-05-08 12:00:00,732.6000366,1.0,0.0,19.03833333333333,191.755,2.62,80.40166666666666
1627,2020-05-08 13:00:00,757.7999878,1.0,0.0,19.216666666666665,178.32833333333335,3.466666666666667,75.75833333333334
1628,2020-05-08 14:00:00,780.9000244,1.0,0.0,19.85833333333333,195.21666666666667,4.7316666666666665,74.14833333333334
1629,2020-05-08 15:00:00,399.8999939,1.0,0.0,20.17166666666667,193.3083333333333,5.478333333333334,70.205
1630,2020-05-08 16:00:00,464.1000061,1.0,0.0,20.151666666666667,208.215,5.508333333333333,71.705
1631,2020-05-08 17:00:00,167.9000092,1.0,0.0,19.83333333333333,202.82666666666668,4.8566666666666665,69.85
1632,2020-05-08 18:00:00,179.9000092,1.0,0.0,19.063333333333333,203.45,4.470000000000001,72.61333333333334
1633,2020-05-08 19:00:00,0.0,0.0,0.0,18.82166666666667,204.88166666666663,4.95,76.50666666666667
1634,2020-05-08 20:00:00,0.0,0.0,0.0,18.46666666666667,205.85833333333332,4.918333333333333,83.45666666666666
1635,2020-05-08 21:00:00,0.0,0.0,0.0,18.326666666666668,207.38,4.873333333333333,88.47166666666668
1636,2020-05-08 22:00:00,0.0,0.0,0.0,18.291666666666664,209.8166666666667,5.2683333333333335,89.83833333333332
1637,2020-05-08 23:00:00,0.0,0.0,0.0,17.973333333333333,208.23166666666663,6.101666666666667,91.26999999999998
1638,2020-05-09 00:00:00,0.0,0.0,1.5,17.515,206.55833333333337,5.473333333333333,93.98666666666668
1639,2020-05-09 01:00:00,0.0,0.0,4.0,17.12833333333333,212.16666666666663,5.4816666666666665,96.85666666666668
1640,2020-05-09 02:00:00,0.0,0.0,9.0,17.186666666666667,216.145,5.288333333333334,97.41666666666669
1641,2020-05-09 03:00:00,0.0,0.0,10.0,17.295,209.38333333333333,5.28,98.135
1642,2020-05-09 04:00:00,0.0,0.0,21.5,17.55,202.44833333333332,5.385000000000001,98.69333333333334
1643,2020-05-09 05:00:00,0.0,0.0,35.0,17.905,239.1533333333333,4.921666666666666,98.155
1644,2020-05-09 06:00:00,0.0,0.0,43.5,18.236666666666668,229.45,4.513333333333333,96.40166666666666
1645,2020-05-09 07:00:00,126.7000046,1.0,27.0,18.41,214.8116666666667,5.636666666666667,96.685
1646,2020-05-09 08:00:00,124.3000031,1.0,21.5,18.796666666666667,203.41166666666663,6.238333333333332,96.075
1647,2020-05-09 09:00:00,55.5,1.0,17.0,19.036666666666665,216.5433333333333,6.849999999999999,96.15166666666669
1648,2020-05-09 10:00:00,99.70000458,1.0,16.5,18.836666666666662,236.30833333333337,6.305000000000001,96.88666666666666
1649,2020-05-09 11:00:00,86.30000305,1.0,9.0,18.541666666666668,237.39666666666668,6.478333333333334,97.51
1650,2020-05-09 12:00:00,109.3000031,1.0,6.0,18.543333333333333,234.72000000000003,6.888333333333333,97.53333333333336
1651,2020-05-09 13:00:00,155.5,1.0,1.0,18.441666666666663,228.73,6.858333333333334,97.78000000000002
1652,2020-05-09 14:00:00,225.1999969,1.0,0.5,17.798333333333336,226.7,4.926666666666666,98.30166666666668
1653,2020-05-09 15:00:00,572.2000122,1.0,0.0,17.833333333333332,237.505,2.918333333333333,99.04
1654,2020-05-09 16:00:00,614.6000366,1.0,0.0,18.793333333333333,199.11,1.4666666666666666,97.78833333333334
1655,2020-05-09 17:00:00,437.8000183,1.0,0.0,19.75166666666667,135.215,1.4066666666666665,91.37833333333332
1656,2020-05-09 18:00:00,269.2000122,1.0,0.0,19.705,126.29,1.7800000000000002,86.79666666666667
1657,2020-05-09 19:00:00,0.0,0.0,0.0,18.27333333333333,90.89333333333332,1.9766666666666668,92.51833333333332
1658,2020-05-09 20:00:00,0.0,0.0,0.0,17.015,92.87,2.1116666666666664,95.71999999999998
1659,2020-05-09 21:00:00,0.0,0.0,0.0,15.933333333333335,86.77999999999999,2.101666666666667,97.14333333333332
1660,2020-05-09 22:00:00,0.0,0.0,0.0,15.22166666666667,60.32666666666668,1.97,98.95666666666666
1661,2020-05-09 23:00:00,0.0,0.0,0.0,14.95,48.255,1.9866666666666664,99.14
1662,2020-05-10 00:00:00,0.0,0.0,0.0,14.88,93.09833333333331,1.0433333333333332,98.56166666666668
1663,2020-05-10 01:00:00,0.0,0.0,0.0,14.408333333333331,85.83666666666666,1.2983333333333331,98.73333333333336
1664,2020-05-10 02:00:00,0.0,0.0,0.0,14.079999999999998,90.02833333333332,1.0833333333333333,97.52333333333335
1665,2020-05-10 03:00:00,0.0,0.0,0.0,13.316666666666665,166.03666666666666,1.2816666666666667,98.42333333333332
1666,2020-05-10 04:00:00,0.0,0.0,0.0,13.218333333333334,84.58833333333332,1.2433333333333332,97.925
1667,2020-05-10 05:00:00,0.0,0.0,0.0,13.169999999999996,75.47166666666666,1.5666666666666664,96.13333333333333
1668,2020-05-10 06:00:00,0.0,0.0,0.0,12.891666666666667,65.98833333333333,0.4516666666666666,94.59333333333336
1669,2020-05-10 07:00:00,186.4000092,1.0,0.0,13.158333333333331,161.59166666666667,0.5233333333333333,94.02
1670,2020-05-10 08:00:00,255.0,1.0,0.0,14.045,88.35833333333333,1.3483333333333334,91.12666666666668
1671,2020-05-10 09:00:00,318.6000061,1.0,0.0,14.615,102.87666666666668,1.356666666666667,90.00333333333334
1672,2020-05-10 10:00:00,559.6000366,1.0,0.0,15.068333333333332,163.82833333333332,0.9866666666666668,88.03333333333335
1673,2020-05-10 11:00:00,273.7000122,1.0,0.0,15.93,162.45166666666668,1.5716666666666663,85.64999999999999
1674,2020-05-10 12:00:00,196.6000061,1.0,0.0,15.146666666666668,179.0283333333333,2.4483333333333337,89.48333333333333
1675,2020-05-10 13:00:00,225.3000031,1.0,0.0,14.643333333333333,137.98999999999998,1.8283333333333327,92.29333333333334
1676,2020-05-10 14:00:00,305.1000061,1.0,0.0,14.971666666666666,133.67666666666665,1.86,91.10666666666668
1677,2020-05-10 15:00:00,404.0,1.0,0.0,15.326666666666668,192.53166666666664,1.595,90.16666666666669
1678,2020-05-10 16:00:00,554.1000366,1.0,0.0,16.241666666666667,217.08833333333337,2.105,87.13666666666667
1679,2020-05-10 17:00:00,486.8000183,1.0,0.0,17.41333333333333,220.09666666666664,1.91,82.23
1680,2020-05-10 18:00:00,283.6000061,1.0,0.0,17.259999999999998,221.44833333333332,1.905,82.49833333333333
1681,2020-05-10 19:00:00,0.0,0.0,0.0,15.939999999999998,195.4333333333333,1.765,87.195
1682,2020-05-10 20:00:00,0.0,0.0,0.0,16.541666666666668,300.7566666666667,3.12,74.64833333333333
1683,2020-05-10 21:00:00,0.0,0.0,0.0,14.351666666666668,297.215,1.62,89.49166666666667
1684,2020-05-10 22:00:00,0.0,0.0,0.0,15.151666666666667,327.1616666666667,2.55,78.49166666666666
1685,2020-05-10 23:00:00,0.0,0.0,0.0,14.696666666666664,308.25666666666666,2.013333333333333,81.81166666666667
1686,2020-05-11 00:00:00,0.0,0.0,0.0,13.281666666666666,277.405,1.8016666666666663,91.50166666666668
1687,2020-05-11 01:00:00,0.0,0.0,0.0,12.5,287.4433333333333,1.8816666666666664,92.91666666666669
1688,2020-05-11 02:00:00,0.0,0.0,0.0,12.608333333333334,328.855,2.83,91.545
1689,2020-05-11 03:00:00,0.0,0.0,0.0,12.214999999999998,325.7133333333333,2.6533333333333338,91.54
1690,2020-05-11 04:00:00,0.0,0.0,0.0,12.151666666666666,321.75333333333333,2.4433333333333334,91.70166666666664
1691,2020-05-11 05:00:00,0.0,0.0,0.0,11.618333333333334,327.27333333333337,2.403333333333333,91.27333333333333
1692,2020-05-11 06:00:00,0.0,0.0,0.0,11.04,327.13666666666666,2.1016666666666666,92.75333333333332
1693,2020-05-11 07:00:00,281.5,1.0,0.0,12.443333333333332,324.975,2.24,90.38666666666666
1694,2020-05-11 08:00:00,498.1000061,1.0,0.0,17.423333333333332,286.4783333333333,1.6566666666666665,72.445
1695,2020-05-11 09:00:00,689.2999878,1.0,0.0,20.315,238.895,1.7333333333333332,58.63999999999999
1696,2020-05-11 10:00:00,836.7000122,1.0,0.0,21.80333333333333,230.485,2.208333333333333,52.8
1697,2020-05-11 11:00:00,933.0,1.0,0.0,22.42,208.03333333333333,2.931666666666666,51.23500000000001
1698,2020-05-11 12:00:00,973.0,1.0,0.0,22.576666666666668,180.52,3.1583333333333337,45.848333333333336
1699,2020-05-11 13:00:00,976.4000244,1.0,0.0,22.918333333333333,177.23333333333335,2.385,46.43833333333333
1700,2020-05-11 14:00:00,936.0,1.0,0.0,22.905,153.65499999999997,3.181666666666666,49.32333333333333
1701,2020-05-11 15:00:00,839.1000366,1.0,0.0,23.04833333333333,157.575,2.2216666666666667,48.28
1702,2020-05-11 16:00:00,689.0,1.0,0.0,23.221666666666664,147.48833333333334,2.645,47.41333333333333
1703,2020-05-11 17:00:00,498.1000061,1.0,0.0,21.98333333333333,163.29166666666666,2.175,53.28999999999999
1704,2020-05-11 18:00:00,277.8000183,1.0,0.0,21.50333333333333,153.48333333333335,1.5199999999999998,53.77333333333333
1705,2020-05-11 19:00:00,0.0,0.0,0.0,20.223333333333333,147.78833333333333,1.221666666666667,60.43833333333334
1706,2020-05-11 20:00:00,0.0,0.0,0.0,16.625000000000004,254.4266666666667,1.145,80.065
1707,2020-05-11 21:00:00,0.0,0.0,0.0,14.96,314.68666666666667,2.113333333333333,80.835
1708,2020-05-11 22:00:00,0.0,0.0,0.0,15.161666666666669,286.3483333333333,2.2166666666666663,71.13666666666667
1709,2020-05-11 23:00:00,0.0,0.0,0.0,15.963333333333331,267.4866666666666,2.731666666666667,54.34166666666666
1710,2020-05-12 00:00:00,0.0,0.0,0.0,16.671666666666663,271.1483333333333,2.931666666666666,47.975
1711,2020-05-12 01:00:00,0.0,0.0,0.0,16.321666666666665,264.985,3.2416666666666667,52.72833333333333
1712,2020-05-12 02:00:00,0.0,0.0,0.0,16.198333333333334,176.475,3.6766666666666654,66.425
1713,2020-05-12 03:00:00,0.0,0.0,0.0,14.836666666666666,156.88166666666663,1.4966666666666668,70.45166666666667
1714,2020-05-12 04:00:00,0.0,0.0,0.0,15.133333333333333,253.895,2.9916666666666667,86.12166666666667
1715,2020-05-12 05:00:00,0.0,0.0,0.0,14.693333333333332,156.40833333333333,2.2383333333333337,92.53833333333334
1716,2020-05-12 06:00:00,0.0,0.0,0.0,13.941666666666665,89.02500000000002,2.0516666666666667,95.46833333333336
1717,2020-05-12 07:00:00,278.3000183,1.0,0.0,13.953333333333331,182.645,1.7166666666666668,79.17357142833335
1718,2020-05-12 08:00:00,496.1000061,1.0,0.0,15.381666666666668,258.1066666666666,1.9966666666666668,72.77499999999999
1719,2020-05-12 09:00:00,689.1000366,1.0,0.0,17.63,197.71,1.835,53.39166666666667
1720,2020-05-12 10:00:00,837.4000244,1.0,0.0,18.751666666666665,194.2966666666667,2.723333333333333,46.745000000000005
1721,2020-05-12 11:00:00,933.5,1.0,0.0,20.39333333333333,186.32833333333332,2.141666666666667,35.723333333333336
1722,2020-05-12 12:00:00,973.7999878,1.0,0.0,21.52,157.835,2.053333333333333,39.66
1723,2020-05-12 13:00:00,980.2999878,1.0,0.0,22.460000000000004,206.10666666666663,4.3566666666666665,40.505
1724,2020-05-12 14:00:00,943.4000244,1.0,0.0,21.97,226.33833333333337,6.3133333333333335,42.586666666666666
1725,2020-05-12 15:00:00,841.2000122,1.0,0.0,21.25,209.065,6.861666666666667,42.57
1726,2020-05-12 16:00:00,686.0,1.0,0.0,21.063333333333336,190.9333333333333,6.056666666666668,46.28
1727,2020-05-12 17:00:00,484.3999939,1.0,0.0,21.985,168.26333333333335,3.2983333333333333,44.41666666666666
1728,2020-05-12 18:00:00,251.9000092,1.0,0.0,20.85833333333333,97.04166666666669,3.1283333333333334,51.72166666666666
1729,2020-05-12 19:00:00,0.0,0.0,0.0,18.71333333333333,111.09499999999998,3.586666666666668,59.837777778333326
1730,2020-05-12 20:00:00,0.0,0.0,0.0,18.805,131.72166666666666,3.4466666666666668,34.995000000000005
1731,2020-05-12 21:00:00,0.0,0.0,0.0,16.755,310.9733333333333,4.53,37.333333333333336
1732,2020-05-12 22:00:00,0.0,0.0,0.0,15.13,80.02333333333333,5.055000000000001,36.675
1733,2020-05-12 23:00:00,0.0,0.0,0.0,14.236666666666665,72.45833333333333,3.375,36.25666666666667
1734,2020-05-13 00:00:00,0.0,0.0,0.0,13.528333333333334,113.56833333333334,1.471666666666667,39.54166666666666
1735,2020-05-13 01:00:00,0.0,0.0,0.0,13.083333333333334,119.63333333333333,2.4800000000000004,41.318333333333335
1736,2020-05-13 02:00:00,0.0,0.0,0.0,13.085,210.09333333333333,4.328333333333333,39.55833333333333
1737,2020-05-13 03:00:00,0.0,0.0,0.0,12.6,331.08666666666664,5.688333333333333,40.17666666666667
1738,2020-05-13 04:00:00,0.0,0.0,0.0,12.256666666666668,327.03833333333336,6.374999999999999,41.84
1739,2020-05-13 05:00:00,0.0,0.0,0.0,11.929999999999998,330.6466666666667,4.029999999999999,43.23
1740,2020-05-13 06:00:00,0.0,0.0,0.0,11.695,335.61,3.2066666666666666,44.333333333333336
1741,2020-05-13 07:00:00,284.8999939,1.0,0.0,12.52,333.77833333333336,2.8233333333333337,44.02666666666667
1742,2020-05-13 08:00:00,499.8999939,1.0,0.0,15.486666666666666,197.71833333333333,1.9700000000000004,38.15833333333333
1743,2020-05-13 09:00:00,688.2999878,1.0,0.0,17.53833333333333,190.7266666666667,2.6733333333333333,29.473333333333333
1744,2020-05-13 10:00:00,833.2000122,1.0,0.0,18.81,38.88666666666666,2.5933333333333333,25.221666666666668
1745,2020-05-13 11:00:00,934.9000244,1.0,0.0,19.44833333333333,124.07666666666668,2.3200000000000003,30.515
1746,2020-05-13 12:00:00,975.5,1.0,0.0,19.85833333333333,183.57,2.8166666666666664,36.15166666666666
1747,2020-05-13 13:00:00,978.2999878,1.0,0.0,20.50333333333333,190.12,2.73,34.48833333333334
1748,2020-05-13 14:00:00,936.2000122,1.0,0.0,21.25333333333333,196.2483333333333,2.5383333333333336,33.69833333333333
1749,2020-05-13 15:00:00,846.7999878,1.0,0.0,21.173333333333336,169.0066666666667,3.276666666666667,36.995000000000005
1750,2020-05-13 16:00:00,693.1000366,1.0,0.0,20.27833333333333,174.45000000000002,3.08,36.63333333333333
1751,2020-05-13 17:00:00,503.0,1.0,0.0,19.793333333333333,160.08333333333334,2.388333333333333,42.3
1752,2020-05-13 18:00:00,284.5,1.0,0.0,19.031666666666663,167.35833333333332,2.188333333333333,44.26500000000001
1753,2020-05-13 19:00:00,0.0,0.0,0.0,17.91,169.82833333333335,1.096666666666667,42.696666666666665
1754,2020-05-13 20:00:00,0.0,0.0,0.0,14.071666666666664,249.17666666666665,1.2733333333333332,67.51666666666667
1755,2020-05-13 21:00:00,0.0,0.0,0.0,11.848333333333334,328.0833333333333,2.5666666666666664,74.675
1756,2020-05-13 22:00:00,0.0,0.0,0.0,12.085,337.325,3.168333333333333,65.415
1757,2020-05-13 23:00:00,0.0,0.0,0.0,13.023333333333332,331.3316666666667,3.061666666666667,50.77166666666667
1758,2020-05-14 00:00:00,0.0,0.0,0.0,12.868333333333332,336.29833333333335,3.186666666666666,48.905
1759,2020-05-14 01:00:00,0.0,0.0,0.0,12.425000000000002,342.1,3.155,50.92
1760,2020-05-14 02:00:00,0.0,0.0,0.0,13.045000000000002,339.00166666666667,3.6916666666666655,48.14666666666667
1761,2020-05-14 03:00:00,0.0,0.0,0.0,12.726666666666668,339.7316666666666,3.97,49.815
1762,2020-05-14 04:00:00,0.0,0.0,0.0,12.208333333333334,326.52666666666664,3.5850000000000004,51.723333333333336
1763,2020-05-14 05:00:00,0.0,0.0,0.0,12.181666666666668,334.43833333333333,3.755,50.46333333333334
1764,2020-05-14 06:00:00,0.0,0.0,0.0,11.06,241.42166666666665,1.64,58.67
1765,2020-05-14 07:00:00,281.8999939,1.0,0.0,11.795,319.40333333333336,2.023333333333333,61.21833333333333
1766,2020-05-14 08:00:00,469.8000183,1.0,0.0,15.921666666666669,253.96166666666667,0.7966666666666665,55.865
1767,2020-05-14 09:00:00,590.6000366,1.0,0.0,19.08,216.095,1.2133333333333332,42.64333333333334
1768,2020-05-14 10:00:00,829.9000244,1.0,0.0,20.918333333333337,190.1016666666667,1.84,35.68666666666667
1769,2020-05-14 11:00:00,891.0,1.0,0.0,22.221666666666668,180.46833333333333,2.685,25.563333333333333
1770,2020-05-14 12:00:00,694.4000244,1.0,0.0,22.040000000000003,166.645,3.27,25.37833333333333
1771,2020-05-14 13:00:00,201.9000092,1.0,0.0,20.446666666666665,172.54999999999998,3.265,33.763333333333335
1772,2020-05-14 14:00:00,396.3999939,1.0,0.0,20.258333333333336,192.5683333333333,2.555,37.833333333333336
1773,2020-05-14 15:00:00,514.4000244,1.0,0.0,20.723333333333333,200.5133333333333,2.708333333333333,27.825
1774,2020-05-14 16:00:00,430.6000061,1.0,0.0,20.633333333333336,194.64166666666665,3.0683333333333334,30.28333333333333
1775,2020-05-14 17:00:00,487.7000122,1.0,0.0,18.848333333333333,192.2483333333333,3.228333333333333,48.241666666666674
1776,2020-05-14 18:00:00,224.6000061,1.0,0.0,18.925,205.7783333333333,3.333333333333334,64.70166666666667
1777,2020-05-14 19:00:00,0.0,0.0,0.0,18.48,208.25000000000003,3.2983333333333333,76.03500000000001
1778,2020-05-14 20:00:00,0.0,0.0,0.0,18.135,211.76166666666663,3.103333333333333,82.83999999999999
1779,2020-05-14 21:00:00,0.0,0.0,0.0,18.49,201.66166666666663,3.753333333333333,82.94
1780,2020-05-14 22:00:00,0.0,0.0,0.0,18.33666666666667,205.33333333333331,3.0416666666666665,86.02333333333333
1781,2020-05-14 23:00:00,0.0,0.0,0.0,18.44333333333333,218.40166666666664,3.4166666666666665,86.15666666666668
1782,2020-05-15 00:00:00,0.0,0.0,0.0,18.578333333333333,206.555,4.561666666666667,85.06333333333335
1783,2020-05-15 01:00:00,0.0,0.0,0.0,18.52,206.1533333333334,5.005,85.415
1784,2020-05-15 02:00:00,0.0,0.0,0.0,18.438333333333336,208.28333333333333,5.039999999999999,84.90166666666666
1785,2020-05-15 03:00:00,0.0,0.0,0.0,18.35333333333333,202.0133333333333,3.86,87.29166666666667
1786,2020-05-15 04:00:00,0.0,0.0,0.0,18.106666666666666,196.97000000000003,4.266666666666667,90.96666666666664
1787,2020-05-15 05:00:00,0.0,0.0,0.0,17.656666666666666,205.415,3.6983333333333337,95.25
1788,2020-05-15 06:00:00,0.0,0.0,5.5,17.585,202.34166666666667,4.493333333333333,96.12833333333332
1789,2020-05-15 07:00:00,0.0,1.0,14.0,17.7,182.69166666666663,5.56,98.38666666666668
1790,2020-05-15 08:00:00,0.0,1.0,32.5,17.456666666666667,218.56500000000003,3.046666666666667,99.055
1791,2020-05-15 09:00:00,176.0,1.0,26.0,17.775000000000002,221.5,2.41,98.745
1792,2020-05-15 10:00:00,101.5999985,1.0,18.0,18.21333333333333,241.3,3.7783333333333338,98.4
1793,2020-05-15 11:00:00,175.3000031,1.0,4.0,18.72,239.4566666666667,4.358333333333333,98.33833333333332
1794,2020-05-15 12:00:00,172.1999969,1.0,1.5,18.976666666666667,240.5133333333333,4.908333333333333,98.66
1795,2020-05-15 13:00:00,417.8000183,1.0,0.5,18.88833333333333,236.47333333333333,4.808333333333333,99.105
1796,2020-05-15 14:00:00,497.6000061,1.0,0.0,20.145,238.73666666666665,5.653333333333333,99.20333333333332
1797,2020-05-15 15:00:00,277.0,1.0,0.0,22.263333333333332,235.195,5.98,89.32833333333333
1798,2020-05-15 16:00:00,408.3999939,1.0,0.0,22.513333333333332,242.24166666666665,5.853333333333334,83.09333333333333
1799,2020-05-15 17:00:00,288.3999939,1.0,0.0,22.61833333333333,232.4633333333333,4.988333333333333,84.44333333333334
1800,2020-05-15 18:00:00,155.0,1.0,0.0,22.293333333333333,228.97000000000003,4.586666666666667,85.815
1801,2020-05-15 19:00:00,0.0,0.0,0.0,21.536666666666665,245.97000000000003,3.4566666666666666,88.74
1802,2020-05-15 20:00:00,0.0,0.0,0.0,20.078333333333333,236.03166666666664,1.8183333333333331,95.07833333333332
1803,2020-05-15 21:00:00,0.0,0.0,0.0,19.441666666666663,174.205,0.785,97.79166666666669
1804,2020-05-15 22:00:00,0.0,0.0,0.0,18.938333333333333,178.76,0.9966666666666668,99.16666666666669
1805,2020-05-15 23:00:00,0.0,0.0,0.0,18.93,136.745,0.315,99.175
1806,2020-05-16 00:00:00,0.0,0.0,0.0,18.72666666666667,147.29166666666666,0.6699999999999999,99.215
1807,2020-05-16 01:00:00,0.0,0.0,0.0,18.563333333333333,211.85666666666668,1.41,99.19666666666669
1808,2020-05-16 02:00:00,0.0,0.0,2.0,19.29833333333333,234.83166666666668,3.063333333333333,99.20333333333332
1809,2020-05-16 03:00:00,0.0,0.0,0.0,19.41,159.63333333333335,1.7016666666666664,99.18
1810,2020-05-16 04:00:00,0.0,0.0,0.0,18.85833333333333,188.2733333333333,0.9250000000000002,99.115
1811,2020-05-16 05:00:00,0.0,0.0,0.5,18.363333333333333,115.80666666666669,0.5983333333333333,99.085
1812,2020-05-16 06:00:00,0.0,0.0,0.0,17.401666666666667,185.20333333333332,0.805,99.16666666666669
1813,2020-05-16 07:00:00,233.3000031,1.0,1.0,17.28,138.02,0.6566666666666666,99.195
1814,2020-05-16 08:00:00,237.4000092,1.0,0.0,17.981666666666666,93.38666666666668,0.9033333333333332,99.19666666666666
1815,2020-05-16 09:00:00,291.6000061,1.0,0.0,18.265,170.20666666666668,1.2766666666666666,99.17166666666668
1816,2020-05-16 10:00:00,445.3000183,1.0,0.0,18.06833333333333,114.32166666666666,0.8266666666666667,99.165
1817,2020-05-16 11:00:00,796.4000244,1.0,0.0,20.18,100.55833333333334,1.275,99.14666666666666
1818,2020-05-16 12:00:00,630.7000122,1.0,0.0,21.165,123.29833333333332,1.393333333333333,92.255
1819,2020-05-16 13:00:00,491.8999939,1.0,0.0,20.631666666666664,139.0583333333333,2.733333333333333,90.96166666666666
1820,2020-05-16 14:00:00,294.8999939,1.0,0.0,17.698333333333334,102.37333333333336,1.4283333333333337,98.63333333333334
1821,2020-05-16 15:00:00,281.5,1.0,0.0,17.941666666666666,150.92,1.143333333333333,99.16333333333334
1822,2020-05-16 16:00:00,227.8000031,1.0,0.0,18.076666666666668,248.65,1.125,99.16166666666668
1823,2020-05-16 17:00:00,277.8999939,1.0,0.0,18.85333333333333,152.0066666666667,0.86,99.07666666666668
1824,2020-05-16 18:00:00,178.4000092,1.0,0.0,19.58666666666667,136.34333333333333,1.7483333333333333,93.12333333333332
1825,2020-05-16 19:00:00,0.0,0.0,0.0,17.528333333333336,188.2483333333333,1.8266666666666664,98.09666666666668
1826,2020-05-16 20:00:00,0.0,0.0,0.0,16.556666666666665,190.5566666666667,1.5783333333333334,99.17
1827,2020-05-16 21:00:00,0.0,0.0,0.0,16.281666666666666,63.58833333333333,0.4916666666666666,99.16
1828,2020-05-16 22:00:00,0.0,0.0,0.0,16.536666666666665,113.63666666666668,0.5883333333333334,99.18833333333332
1829,2020-05-16 23:00:00,0.0,0.0,0.0,16.311666666666664,159.24999999999997,0.7466666666666666,99.175
1830,2020-05-17 00:00:00,0.0,0.0,0.0,16.05666666666667,78.13833333333334,0.58,99.17166666666668
1831,2020-05-17 01:00:00,0.0,0.0,0.0,15.714999999999998,162.78333333333333,0.525,99.17
1832,2020-05-17 02:00:00,0.0,0.0,0.0,15.315,261.72,1.2966666666666666,99.15333333333336
1833,2020-05-17 03:00:00,0.0,0.0,0.0,12.961666666666668,305.4183333333333,1.135,99.17833333333331
1834,2020-05-17 04:00:00,0.0,0.0,0.0,11.655,285.32666666666665,1.54,99.16666666666669
1835,2020-05-17 05:00:00,0.0,0.0,0.0,11.381666666666668,332.5316666666667,2.098333333333333,97.2
1836,2020-05-17 06:00:00,0.0,0.0,0.0,11.166666666666666,255.13333333333333,1.895,95.49
1837,2020-05-17 07:00:00,180.5,1.0,0.0,12.046666666666669,276.7133333333333,1.6850000000000005,90.91
1838,2020-05-17 08:00:00,227.4000092,1.0,0.0,13.956666666666663,91.665,0.6916666666666665,91.84
1839,2020-05-17 09:00:00,277.2000122,1.0,0.0,15.60666666666667,103.15333333333336,0.6300000000000001,92.42333333333332
1840,2020-05-17 10:00:00,692.1000366,1.0,0.0,16.926666666666666,162.77,1.3983333333333334,88.63666666666666
1841,2020-05-17 11:00:00,760.2000122,1.0,0.0,18.55333333333333,149.79,1.0650000000000002,83.16666666666667
1842,2020-05-17 12:00:00,807.0,1.0,0.0,19.77833333333333,185.6183333333333,2.7016666666666667,80.14833333333333
1843,2020-05-17 13:00:00,789.6000366,1.0,0.0,19.955,192.825,2.8766666666666665,78.825
1844,2020-05-17 14:00:00,788.2000122,1.0,0.0,20.57,155.085,2.02,73.34666666666668
1845,2020-05-17 15:00:00,768.7999878,1.0,0.0,21.15,137.95166666666665,2.15,69.45833333333333
1846,2020-05-17 16:00:00,571.7999878,1.0,0.0,20.141666666666666,163.72166666666666,2.3366666666666664,73.18166666666666
